-6.011507511138916016e+00;-1.398404836654663086e+00
1.599685072898864746e+00;-1.557661533355712891e+00
-4.745704174041748047e+00;-1.361966729164123535e-01
2.637350797653198242e+00;-1.084504246711730957e+00
2.141142845153808594e+00;-3.206562519073486328e+00
2.715350151062011719e+00;9.025529623031616211e-01
-6.817675590515136719e+00;-4.786782264709472656e-01
-5.260237693786621094e+00;-5.817446708679199219e-01
1.458827733993530273e+00;-5.284596443176269531e+00
2.329689025878906250e+00;-1.374568223953247070e+00
-4.387627124786376953e+00;-3.599044322967529297e+00
3.278856754302978516e+00;-3.354292154312133789e+00
2.372476100921630859e+00;-4.657538414001464844e+00
3.956823587417602539e+00;-5.780690312385559082e-01
-6.003839492797851562e+00;-5.691664218902587891e-01
1.003792405128479004e+00;8.157753944396972656e-02
-5.055732727050781250e+00;-7.730293273925781250e-01
-4.903365612030029297e+00;-1.190337300300598145e+00
-3.366880893707275391e+00;-5.637840628623962402e-01
2.390012979507446289e+00;-3.779042243957519531e+00
2.578290939331054688e+00;-6.441065073013305664e-01
-3.984140157699584961e+00;-1.605337858200073242e+00
-4.705949783325195312e+00;-3.681052327156066895e-01
2.420495510101318359e+00;-2.706373333930969238e-01
2.349633216857910156e+00;-5.406107902526855469e-01
2.154042720794677734e+00;-1.156759977340698242e+00
2.927835464477539062e+00;-3.905690193176269531e+00
1.583009004592895508e+00;-5.075780868530273438e+00
-5.824620246887207031e+00;-2.361525535583496094e+00
3.200374126434326172e+00;-4.561090767383575439e-01
1.559538841247558594e+00;-8.129929304122924805e-01
2.235749244689941406e+00;-3.986930847167968750e+00
-1.453065872192382812e-02;-1.254058718681335449e+00
3.030598163604736328e+00;-4.194092273712158203e+00
1.570742726325988770e+00;-3.052560091018676758e+00
1.207825183868408203e+00;-3.772163391113281250e+00
3.208301782608032227e+00;-3.880653679370880127e-01
2.820986509323120117e+00;-5.038578510284423828e+00
-3.046508073806762695e+00;-2.765549659729003906e+00
2.200870990753173828e+00;-5.344078540802001953e+00
-5.532523155212402344e+00;-1.085368275642395020e+00
2.320148706436157227e+00;1.815822124481201172e-01
2.148881912231445312e+00;-1.611419796943664551e+00
2.692103385925292969e+00;1.069755434989929199e+00
-3.376082897186279297e+00;-2.716991305351257324e-01
1.946481347084045410e+00;-3.381775021553039551e-01
3.289145231246948242e-01;-5.598138570785522461e-01
1.757646441459655762e+00;-1.048906445503234863e-01
1.505219936370849609e+00;-2.892840385437011719e+00
-3.191316127777099609e+00;-2.367912769317626953e+00
2.758828163146972656e+00;-7.009959816932678223e-01
2.725712776184082031e+00;-5.533573150634765625e+00
9.886047840118408203e-01;-5.832062244415283203e+00
3.514455556869506836e+00;-5.282324790954589844e+00
1.857401609420776367e+00;-2.694961547851562500e+00
2.442135810852050781e+00;-4.640459060668945312e+00
1.128040075302124023e+00;-3.603622913360595703e+00
1.711743354797363281e+00;-2.947432994842529297e+00
-4.895086288452148438e+00;-1.194181442260742188e-01
-5.571509361267089844e+00;-2.067998409271240234e+00
1.821520447731018066e+00;-9.137437343597412109e-01
-5.206291198730468750e+00;-1.429744839668273926e+00
1.074104309082031250e-01;-5.535297393798828125e+00
-4.975714206695556641e+00;-2.693899154663085938e+00
-4.765295028686523438e+00;-2.148142337799072266e+00
1.239484071731567383e+00;-4.169178485870361328e+00
1.880974411964416504e+00;-3.747146606445312500e+00
3.438357114791870117e-01;-1.692513942718505859e+00
2.233265161514282227e+00;-1.149106740951538086e+00
-6.254416465759277344e+00;-8.514335751533508301e-01
1.626862764358520508e+00;-3.116929531097412109e+00
-4.834415435791015625e+00;7.935727834701538086e-01
-4.708872318267822266e+00;2.548992633819580078e-02
1.242431640625000000e+00;-1.156398296356201172e+00
-5.287306308746337891e+00;-1.479573130607604980e+00
-5.395860195159912109e+00;-2.964621543884277344e+00
2.023291110992431641e+00;-7.820065617561340332e-01
2.478611469268798828e+00;-2.346033096313476562e+00
-5.157004833221435547e+00;-2.694571495056152344e+00
-4.182417392730712891e+00;-3.047357320785522461e+00
-5.576819896697998047e+00;-1.455053091049194336e+00
-4.377820014953613281e+00;7.691991329193115234e-02
-4.217296123504638672e+00;-6.783199310302734375e-01
1.490439176559448242e+00;-2.114082098007202148e+00
1.414814233779907227e+00;3.875356912612915039e-02
3.653270244598388672e+00;-2.792720317840576172e+00
1.723816156387329102e+00;-1.369940638542175293e-01
2.121539115905761719e+00;-1.831651806831359863e+00
2.695466279983520508e+00;-2.449780941009521484e+00
1.449076771736145020e+00;-2.575137138366699219e+00
-4.521170616149902344e+00;-1.309237718582153320e+00
7.124574184417724609e-01;-5.162039756774902344e+00
-6.169731616973876953e+00;-7.399896383285522461e-01
-5.057968139648437500e+00;-8.108180761337280273e-01
2.781267166137695312e+00;-5.970512866973876953e+00
9.171903133392333984e-01;-3.093484401702880859e+00
-2.417452096939086914e+00;2.635509967803955078e-01
2.248885631561279297e+00;-4.078506529331207275e-01
1.926282763481140137e+00;-7.493516206741333008e-01
3.391261577606201172e+00;3.807651996612548828e-02
1.107795238494873047e-01;-9.389863610267639160e-01
1.933050632476806641e+00;5.444371700286865234e-01
2.446347475051879883e+00;-2.631815671920776367e+00
-4.645827770233154297e+00;-2.255807876586914062e+00
-5.304506301879882812e+00;-2.127602100372314453e+00
1.630849242210388184e+00;-6.499744415283203125e+00
2.055427074432373047e+00;-2.469592094421386719e+00
3.012595415115356445e+00;-4.816606521606445312e+00
2.609091520309448242e+00;-4.002544879913330078e+00
1.836193799972534180e+00;-4.332154273986816406e+00
2.428421497344970703e+00;-1.666155457496643066e-01
3.501088857650756836e+00;-8.150473833084106445e-01
-6.718431472778320312e+00;-6.269009113311767578e-01
-5.324229717254638672e+00;-6.818714737892150879e-01
-3.426054954528808594e+00;-1.513680934906005859e+00
8.351042270660400391e-01;-4.309851646423339844e+00
-5.337661743164062500e+00;-1.711044192314147949e+00
1.460824489593505859e+00;-5.150307655334472656e+00
1.306406617164611816e+00;-5.537042140960693359e+00
5.329655408859252930e-01;-4.407158851623535156e+00
-4.891285419464111328e+00;-5.130187869071960449e-01
3.606589794158935547e+00;-4.328220367431640625e+00
1.414641618728637695e+00;-5.150369644165039062e+00
-3.526028156280517578e+00;-1.555057048797607422e+00
-5.424902439117431641e+00;-3.036094307899475098e-01
2.055116653442382812e+00;-4.754807472229003906e+00
2.239503145217895508e+00;-4.656202793121337891e+00
-5.182692527770996094e+00;-1.307904005050659180e+00
-5.031790256500244141e+00;-9.198620319366455078e-01
1.901257753372192383e+00;-3.390078067779541016e+00
-3.495423793792724609e+00;-1.393974304199218750e+00
-4.826239109039306641e+00;-4.779942035675048828e-01
2.445111036300659180e+00;-9.916907548904418945e-02
3.827768087387084961e+00;-5.140212535858154297e+00
1.223823666572570801e+00;-4.281617641448974609e+00
9.397768378257751465e-01;-5.102748394012451172e+00
1.854120254516601562e+00;-6.077541351318359375e+00
-3.724771976470947266e+00;-1.747054815292358398e+00
-4.920434474945068359e+00;-2.554926395416259766e+00
-5.832714080810546875e+00;-1.431695461273193359e+00
2.955667495727539062e+00;2.696573734283447266e-02
1.896287679672241211e+00;4.703626632690429688e-01
1.590492606163024902e+00;-3.793996810913085938e+00
3.638187408447265625e+00;-2.353239536285400391e+00
1.302900910377502441e+00;-6.159921884536743164e-01
1.693212866783142090e+00;-4.738061428070068359e+00
3.560990810394287109e+00;-1.461587786674499512e+00
-5.564528942108154297e+00;-1.530988216400146484e+00
-4.687242984771728516e+00;-3.870777487754821777e-01
1.326035261154174805e+00;-2.876278638839721680e+00
-3.976885080337524414e+00;-1.124470829963684082e-01
-3.793525695800781250e-02;-4.175857901573181152e-01
-5.662051677703857422e+00;-1.391751885414123535e+00
2.190620422363281250e+00;-2.328905463218688965e-01
2.832047939300537109e+00;-6.011940956115722656e+00
-4.673180580139160156e-01;-3.956509590148925781e+00
-4.858595848083496094e+00;1.295850276947021484e+00
1.381833553314208984e-01;-4.040242195129394531e+00
1.764315605163574219e+00;8.305698633193969727e-02
-3.846216678619384766e+00;1.483038663864135742e-01
-5.748236179351806641e-02;-3.174969196319580078e+00
-5.293501853942871094e+00;-1.313427686691284180e+00
-2.203960657119750977e+00;-1.587409734725952148e+00
-3.266333341598510742e+00;-7.752316594123840332e-01
-6.515902519226074219e+00;-8.411002159118652344e-01
2.854581356048583984e+00;-4.252761840820312500e+00
-5.536320209503173828e+00;-1.515664100646972656e+00
8.979206085205078125e-01;-5.486094951629638672e+00
1.242474794387817383e+00;1.042467236518859863e+00
1.687924861907958984e+00;-2.861337661743164062e-01
-4.531300544738769531e+00;-2.014404535293579102e-02
-6.153967857360839844e+00;-1.951343297958374023e+00
2.040059089660644531e+00;-3.921342849731445312e+00
2.096161603927612305e+00;-8.047167658805847168e-01
5.590190887451171875e-01;-4.181855201721191406e+00
6.685132980346679688e-01;-4.140753269195556641e+00
2.435156345367431641e+00;-3.494105815887451172e+00
2.789137125015258789e+00;-1.647286415100097656e+00
2.744061946868896484e+00;-3.778986930847167969e+00
2.930417299270629883e+00;-9.432108402252197266e-01
1.826610445976257324e+00;-4.435638427734375000e+00
-6.878352642059326172e+00;-5.777893662452697754e-01
1.127273321151733398e+00;-3.744791448116302490e-01
3.258878469467163086e+00;-4.357153892517089844e+00
-4.570178985595703125e+00;-1.241690993309020996e+00
2.986956119537353516e+00;-1.276900291442871094e+00
2.713705539703369141e+00;-4.128626823425292969e+00
2.771617174148559570e+00;-1.225063443183898926e+00
2.857351064682006836e+00;-6.471374511718750000e+00
-4.833598613739013672e+00;-7.435145974159240723e-01
2.086361169815063477e+00;-3.210731506347656250e+00
3.195940494537353516e+00;-6.649170875549316406e+00
2.434465169906616211e+00;-1.730823040008544922e+00
2.523535490036010742e+00;-3.535369634628295898e+00
2.222246885299682617e+00;-3.858360052108764648e+00
-2.913448572158813477e+00;-1.338491678237915039e+00
-5.671406745910644531e+00;-7.389432787895202637e-01
-5.420303821563720703e+00;-4.090850353240966797e-01
-5.679324626922607422e+00;-1.840611219406127930e+00
5.060331821441650391e-01;2.630085945129394531e-01
3.034814834594726562e+00;-4.659981727600097656e+00
1.865590691566467285e+00;-9.503731727600097656e-01
1.615969181060791016e+00;-2.380764484405517578e-01
6.792280673980712891e-01;-4.136448860168457031e+00
5.613090991973876953e-01;-4.630319595336914062e+00
1.933970451354980469e+00;-3.686259984970092773e+00
2.839509725570678711e+00;2.121326208114624023e+00
5.504763126373291016e-01;-3.856915235519409180e-02
-3.580096006393432617e+00;-9.877940416336059570e-01
1.612259149551391602e+00;-3.905148029327392578e+00
-3.999672412872314453e+00;-1.487429738044738770e+00
-6.542664051055908203e+00;-6.649255752563476562e-01
-4.766757488250732422e+00;-1.776197195053100586e+00
1.084711551666259766e+00;-6.189339160919189453e-01
3.362387180328369141e+00;-4.598286628723144531e+00
2.680177211761474609e+00;-5.841586112976074219e+00
-3.756270408630371094e+00;1.970012187957763672e-01
3.163738250732421875e-01;-9.758502244949340820e-01
1.749928116798400879e+00;-3.461500644683837891e+00
-4.583354949951171875e+00;-2.482794761657714844e+00
-4.790380001068115234e+00;-2.118747711181640625e+00
2.351787090301513672e+00;-3.439472198486328125e+00
-4.929378509521484375e+00;-1.051825523376464844e+00
2.860076904296875000e+00;-2.417790889739990234e+00
-5.095484733581542969e+00;-1.223013758659362793e+00
1.992163181304931641e+00;-1.577866196632385254e+00
3.218875169754028320e+00;7.273076772689819336e-01
-5.075860500335693359e+00;-1.990155816078186035e+00
2.642987966537475586e+00;-4.864896774291992188e+00
-3.599153518676757812e+00;-2.107720375061035156e-01
1.767993330955505371e+00;7.631921768188476562e-01
-5.270942687988281250e+00;-7.705305814743041992e-01
-4.745854854583740234e+00;1.444925069808959961e-01
1.417987108230590820e+00;-3.985108375549316406e+00
-4.116745471954345703e+00;-1.931229472160339355e+00
2.178355216979980469e+00;-1.660574793815612793e+00
1.635313510894775391e+00;-9.063670635223388672e-01
5.965565443038940430e-01;-4.583519458770751953e+00
-3.762175083160400391e+00;-1.270960211753845215e+00
3.523781776428222656e+00;-9.969119429588317871e-01
2.494938850402832031e+00;-1.449801325798034668e+00
-2.118527889251708984e-02;-3.021279811859130859e+00
1.836829066276550293e+00;1.411423921585083008e+00
1.275400400161743164e+00;-4.438619136810302734e+00
1.353892445564270020e+00;-1.180806756019592285e-01
-5.438754081726074219e+00;-1.253352165222167969e+00
1.081869959831237793e+00;-9.660964012145996094e-01
2.320854663848876953e+00;-4.420990467071533203e+00
9.185551404953002930e-01;-8.070409893989562988e-01
-4.855867385864257812e+00;-5.489005446434020996e-01
-6.325727462768554688e+00;-1.070055365562438965e+00
1.245278954505920410e+00;-4.779503047466278076e-01
-3.351037263870239258e+00;-7.747535109519958496e-01
1.613471031188964844e+00;-1.751964926719665527e+00
2.713596582412719727e+00;-5.089010000228881836e-01
6.308890581130981445e-01;-4.651047229766845703e+00
4.844864606857299805e-01;-4.062994003295898438e+00
3.275836467742919922e+00;-3.332853555679321289e+00
-5.134400367736816406e+00;-1.326649785041809082e-01
5.310844182968139648e-01;-1.049083590507507324e+00
3.241856575012207031e+00;-7.830216884613037109e-01
3.345529556274414062e+00;-4.068568229675292969e+00
-4.842183113098144531e+00;-8.456436991691589355e-01
-4.632550716400146484e+00;-3.863105177879333496e-01
1.406618595123291016e+00;-2.256329059600830078e+00
1.998742818832397461e+00;-4.880091190338134766e+00
3.970754146575927734e+00;-1.669981718063354492e+00
1.960891366004943848e+00;-4.913808345794677734e+00
4.320021629333496094e+00;-1.650305271148681641e+00
-6.465353965759277344e+00;-2.152007341384887695e+00
-5.061570644378662109e+00;-7.502875328063964844e-01
1.109409451484680176e+00;-1.067050337791442871e+00
-6.225917339324951172e+00;-3.169292211532592773e-02
-3.945997714996337891e+00;-1.563594222068786621e+00
-5.067928791046142578e+00;-1.891552209854125977e+00
-4.051150798797607422e+00;-1.555910110473632812e+00
2.050272941589355469e+00;-3.218655109405517578e+00
-7.520413398742675781e+00;-4.745094180107116699e-01
2.228675842285156250e+00;-1.595398426055908203e+00
1.758147120475769043e+00;-2.212423801422119141e+00
2.069770574569702148e+00;-3.511147975921630859e+00
-4.556607246398925781e+00;-1.052129983901977539e+00
4.145584106445312500e+00;-1.825368642807006836e+00
-4.862949371337890625e+00;-2.705215692520141602e+00
-5.121678829193115234e+00;-8.414171934127807617e-01
2.186494827270507812e+00;-7.812642455101013184e-01
2.862975597381591797e-01;-2.777208805084228516e+00
2.155910015106201172e+00;-3.764061927795410156e+00
1.877203464508056641e+00;-6.711981296539306641e-01
1.857655763626098633e+00;-5.276263952255249023e-01
2.206336498260498047e+00;-4.151520252227783203e+00
4.488927364349365234e+00;-2.373292922973632812e+00
3.394257545471191406e+00;5.258057117462158203e-01
-4.311802864074707031e+00;-7.959852218627929688e-01
2.957514762878417969e+00;-5.212787628173828125e+00
2.703377246856689453e+00;-1.748188734054565430e-01
3.426084041595458984e+00;-1.282824158668518066e+00
2.237041234970092773e+00;-3.416957139968872070e+00
-5.132103919982910156e+00;-6.477020978927612305e-01
-4.974397659301757812e+00;-2.355338573455810547e+00
1.848672389984130859e+00;-3.641877651214599609e+00
-5.130299091339111328e+00;-1.945623397827148438e+00
-2.693926095962524414e+00;-7.167195677757263184e-01
8.091796636581420898e-01;-2.075685501098632812e+00
2.281596660614013672e+00;1.327400207519531250e-01
1.662223339080810547e+00;-7.327537536621093750e-01
1.269241333007812500e+00;-3.537502527236938477e+00
2.720340967178344727e+00;-4.898370742797851562e+00
1.095520853996276855e+00;-4.846210002899169922e+00
-2.691992282867431641e+00;-1.950487613677978516e+00
3.619584083557128906e+00;-1.906855463981628418e+00
1.562730193138122559e+00;-2.724037647247314453e+00
1.888578653335571289e+00;-4.598762512207031250e+00
-2.731065750122070312e-01;-2.176628589630126953e+00
-5.969529628753662109e+00;4.410020112991333008e-01
2.425148963928222656e+00;-4.575256347656250000e+00
2.620692253112792969e+00;-3.104935646057128906e+00
1.660692214965820312e+00;-2.659011363983154297e+00
1.755756020545959473e+00;-4.864717483520507812e+00
2.926316738128662109e+00;-4.644803524017333984e+00
-4.847374439239501953e+00;-1.991105437278747559e+00
1.084587335586547852e+00;-2.080585360527038574e-01
-4.713312149047851562e+00;-1.903777599334716797e+00
-2.486455440521240234e-02;-5.689043045043945312e+00
2.184116125106811523e+00;-5.541766166687011719e+00
-6.843538284301757812e+00;-1.456530809402465820e+00
3.852290868759155273e+00;-2.980699539184570312e+00
-4.110546588897705078e+00;-2.816482543945312500e+00
1.758205294609069824e+00;-3.050289154052734375e+00
-5.780360221862792969e+00;-1.549715280532836914e+00
1.021704673767089844e+00;-3.853550195693969727e+00
-4.662889957427978516e+00;3.705205917358398438e-01
3.292442798614501953e+00;-1.151969552040100098e+00
-4.611927986145019531e+00;1.535449981689453125e+00
2.389181375503540039e+00;-7.128425240516662598e-01
3.343104839324951172e+00;1.443693637847900391e-01
-3.916180372238159180e+00;-1.457377672195434570e+00
-4.323894977569580078e+00;-8.231460452079772949e-01
1.313845872879028320e+00;5.361251831054687500e-01
2.880461215972900391e+00;-4.402739524841308594e+00
2.610944747924804688e+00;-3.010120630264282227e+00
-4.953450202941894531e+00;-5.014497041702270508e-01
1.053537607192993164e+00;-6.431130170822143555e-01
-1.474004983901977539e-01;-3.416207790374755859e+00
2.026525735855102539e+00;-1.879842996597290039e+00
