-2.834221124649047852e+00;-1.221643447875976562e+00
-6.386693477630615234e+00;-7.925847172737121582e-01
-4.585752010345458984e+00;-6.487551331520080566e-01
-6.117064952850341797e+00;-5.683873295783996582e-01
-6.684018611907958984e+00;-8.598130345344543457e-01
-4.286701679229736328e+00;-9.890756607055664062e-01
-5.306804180145263672e+00;-1.328729271888732910e+00
-6.009386062622070312e+00;-3.771217763423919678e-01
-4.854914665222167969e+00;-1.184062480926513672e+00
-5.308992385864257812e+00;5.680449306964874268e-03
-4.107570648193359375e+00;1.152652949094772339e-01
-5.771190166473388672e+00;2.100985944271087646e-01
-1.441573258489370346e-02;-1.450435519218444824e-01
-5.132173061370849609e+00;-1.604141712188720703e+00
-5.943799972534179688e+00;-1.956928253173828125e+00
-5.372988224029541016e+00;-9.400768876075744629e-01
-4.574675083160400391e+00;-2.765584290027618408e-01
-5.149810314178466797e+00;-4.422083497047424316e-01
-5.545604705810546875e+00;-8.888924866914749146e-02
-5.816948413848876953e+00;-1.138129234313964844e+00
-3.480692863464355469e+00;-8.291181325912475586e-01
-4.384873867034912109e+00;-9.743071198463439941e-01
-3.909168481826782227e+00;-5.560118556022644043e-01
-5.378134250640869141e+00;-1.600331544876098633e+00
-4.609265327453613281e+00;6.129190325736999512e-03
-5.644791126251220703e+00;-6.193229556083679199e-01
-4.710487842559814453e+00;-4.790472388267517090e-01
-4.840339660644531250e+00;-7.017422318458557129e-01
-5.711571216583251953e+00;3.134544193744659424e-01
-6.354201316833496094e+00;-5.759829282760620117e-02
-4.195983886718750000e+00;-9.442830085754394531e-01
-4.734255313873291016e+00;-1.214556336402893066e+00
-4.202776432037353516e+00;-1.261261701583862305e+00
-5.065828800201416016e+00;-1.683326005935668945e+00
-6.050658702850341797e+00;-8.518971204757690430e-01
-4.711115837097167969e+00;-6.241431236267089844e-01
-5.332665920257568359e+00;-2.411313056945800781e+00
-5.801041126251220703e+00;-1.401411592960357666e-01
-5.006257057189941406e+00;-1.734671592712402344e+00
-7.445825576782226562e+00;-1.801445722579956055e+00
-4.537417888641357422e+00;-6.123731136322021484e-01
-5.259243488311767578e+00;-2.255824804306030273e+00
-5.020336151123046875e+00;-1.279407858848571777e+00
-4.308408737182617188e+00;-1.508634567260742188e+00
-5.376598358154296875e+00;-2.690436840057373047e-01
-4.022155761718750000e+00;-4.157823324203491211e-01
-4.828684806823730469e+00;-1.703245282173156738e+00
-5.359038829803466797e+00;-1.548760414123535156e+00
-5.850286006927490234e+00;-2.079917907714843750e+00
-4.542987346649169922e+00;-1.185448884963989258e+00
-3.763972043991088867e+00;-2.357994556427001953e+00
-5.604060173034667969e+00;-4.516077637672424316e-01
-6.429385662078857422e+00;-8.029316067695617676e-01
-6.354287624359130859e+00;-9.324067831039428711e-01
-5.099099159240722656e+00;1.045102104544639587e-01
-6.508154869079589844e+00;-1.979583382606506348e+00
-5.738034248352050781e+00;-7.133729010820388794e-02
-3.766529560089111328e+00;-2.545010298490524292e-03
-5.112780570983886719e+00;-6.307488679885864258e-02
-6.343258380889892578e+00;-2.756832540035247803e-02
-4.720436573028564453e+00;-5.125630646944046021e-02
-5.872144222259521484e+00;-5.122931003570556641e-01
-4.431051731109619141e+00;-2.454385757446289062e+00
-5.902638435363769531e+00;-3.952251076698303223e-01
-6.751595497131347656e+00;-8.311166167259216309e-01
-5.018596649169921875e+00;-2.116875350475311279e-02
-5.106335639953613281e+00;-2.092264741659164429e-01
-5.574091434478759766e+00;3.888830840587615967e-01
-5.771126747131347656e+00;3.121002614498138428e-01
-6.154212474822998047e+00;-1.647149324417114258e+00
-4.852344036102294922e+00;-7.879846096038818359e-01
-5.051216602325439453e+00;-9.956313967704772949e-01
-4.723882675170898438e+00;-9.228781461715698242e-01
-4.988781929016113281e+00;-1.748393774032592773e+00
-4.241308689117431641e+00;-8.519757986068725586e-01
-3.899964094161987305e+00;-1.570957183837890625e+00
-5.718220710754394531e+00;-2.236498832702636719e+00
-6.435275077819824219e+00;-1.116092920303344727e+00
-5.274604320526123047e+00;-1.318846464157104492e+00
-4.783009529113769531e+00;4.657484292984008789e-01
-5.365673065185546875e+00;-2.364896982908248901e-02
-4.896994590759277344e+00;-4.272775352001190186e-01
-5.492230892181396484e+00;-2.003259062767028809e-01
-5.377293586730957031e+00;-1.688605308532714844e+00
-3.904024362564086914e+00;-4.803377389907836914e-01
-4.518575191497802734e+00;-7.782305479049682617e-01
-4.380362033843994141e+00;-1.400096178054809570e+00
-7.241715908050537109e+00;2.906248271465301514e-01
-4.307408809661865234e+00;-2.363212704658508301e-01
-5.395006656646728516e+00;-8.661873340606689453e-01
-5.409646511077880859e+00;-8.310430049896240234e-01
-5.493981838226318359e+00;-1.572208642959594727e+00
-5.423949718475341797e+00;6.054499745368957520e-02
-5.148330688476562500e+00;-1.531836867332458496e+00
-5.209087371826171875e+00;5.771853327751159668e-01
-3.546157598495483398e+00;9.556785225868225098e-02
-3.598660707473754883e+00;-9.443707466125488281e-01
-6.052609920501708984e+00;-3.959348201751708984e-01
-2.103528738021850586e+00;-3.492243587970733643e-01
-4.842544078826904297e+00;-1.010144948959350586e+00
-6.482056617736816406e+00;-1.481790304183959961e+00
-5.110266685485839844e+00;-1.345763921737670898e+00
-5.886000156402587891e+00;-9.951581358909606934e-01
-4.572119712829589844e+00;-1.489952802658081055e-01
-3.777325391769409180e+00;-7.807558178901672363e-01
-5.889956951141357422e+00;-2.290186434984207153e-01
-3.973977565765380859e+00;-4.236797094345092773e-01
-5.923553943634033203e+00;2.774406075477600098e-01
-4.274781703948974609e+00;-9.266936779022216797e-01
-8.209090232849121094e+00;-6.878095269203186035e-01
-5.330354690551757812e+00;-3.245186507701873779e-01
-3.691819667816162109e+00;1.345650792121887207e+00
-5.257441520690917969e+00;-1.694870471954345703e+00
-6.085729122161865234e+00;-1.888233184814453125e+00
-4.375486850738525391e+00;-5.836157202720642090e-01
-5.698951721191406250e+00;5.684851855039596558e-02
-4.501000881195068359e+00;-1.436392664909362793e+00
-3.562309265136718750e+00;-1.699330568313598633e+00
-4.834500312805175781e+00;-1.656965494155883789e+00
-1.447703123092651367e+00;-3.522217273712158203e-01
-4.166254997253417969e+00;-3.286914229393005371e-01
-7.196850776672363281e+00;-9.821082949638366699e-01
-4.993289947509765625e+00;-2.208349227905273438e+00
-3.958406448364257812e+00;-6.360152363777160645e-02
-6.128560066223144531e+00;-1.189089536666870117e+00
-5.577466011047363281e+00;2.638488709926605225e-01
-5.349676609039306641e+00;-1.964216113090515137e+00
-3.825597524642944336e+00;-8.877633810043334961e-01
-6.007490158081054688e+00;-1.940578460693359375e+00
-5.653756618499755859e+00;3.583282977342605591e-02
-5.348359107971191406e+00;-7.544976472854614258e-01
-5.532635211944580078e+00;-5.181889981031417847e-02
-6.707237720489501953e+00;-7.857502698898315430e-01
-4.387321949005126953e+00;-1.396214723587036133e+00
-6.708767890930175781e+00;-9.182632565498352051e-01
-6.612190723419189453e+00;-7.030712962150573730e-01
-5.361927986145019531e+00;-1.206319928169250488e+00
-3.497080564498901367e+00;-8.305462598800659180e-01
-5.833827972412109375e+00;-8.854262828826904297e-01
-2.801565647125244141e+00;-1.907386898994445801e+00
-7.076209068298339844e+00;-2.762223184108734131e-01
-5.388918399810791016e+00;6.964941620826721191e-01
-4.574983596801757812e+00;-1.672238349914550781e+00
-7.077385902404785156e+00;-1.599056243896484375e+00
-4.806594371795654297e+00;-4.874029755592346191e-01
-4.499553680419921875e+00;-4.026599526405334473e-01
-4.956624031066894531e+00;-8.617490530014038086e-01
-5.688867568969726562e+00;-5.177717208862304688e-01
-4.640299797058105469e+00;1.178559422492980957e+00
-6.783061027526855469e+00;-1.750563144683837891e+00
-5.499104976654052734e+00;-1.080913901329040527e+00
-6.090745449066162109e+00;3.437824845314025879e-01
-5.402133464813232422e+00;-7.888306975364685059e-01
-6.748348236083984375e+00;-5.210962295532226562e-01
-4.304818630218505859e+00;-1.017182826995849609e+00
-6.900864601135253906e+00;-2.202449142932891846e-01
-6.256294250488281250e+00;-2.220962285995483398e+00
-5.408108711242675781e+00;-1.033041954040527344e+00
-4.642771244049072266e+00;-1.275612235069274902e+00
-5.041665077209472656e+00;5.722689628601074219e-01
-5.898905754089355469e+00;-9.339737892150878906e-01
-6.434858798980712891e+00;-7.583659291267395020e-01
-5.157741546630859375e+00;-2.354890584945678711e+00
-5.087215423583984375e+00;-1.155278563499450684e+00
-5.558100223541259766e+00;-8.659254312515258789e-01
-5.282569885253906250e+00;-1.477503180503845215e+00
-5.491621017456054688e+00;-1.321023464202880859e+00
-3.935830354690551758e+00;-4.136352837085723877e-01
-6.282788276672363281e+00;5.602064728736877441e-01
-5.260633945465087891e+00;7.746932655572891235e-02
-5.014860153198242188e+00;-1.029551267623901367e+00
-4.795819759368896484e+00;-2.595617175102233887e-01
-3.836783647537231445e+00;-1.153125762939453125e+00
-5.119390010833740234e+00;-9.346618652343750000e-01
-4.926316261291503906e+00;-2.095876932144165039e+00
-6.471331119537353516e+00;-9.516357779502868652e-01
-5.510383605957031250e+00;-1.794032335281372070e+00
-5.474695205688476562e+00;5.432537198066711426e-01
-5.134845733642578125e+00;-4.038383066654205322e-01
-5.375186920166015625e+00;-3.360585123300552368e-02
-6.395712375640869141e+00;1.828477680683135986e-01
-5.170828819274902344e+00;-1.570779800415039062e+00
-4.646076202392578125e+00;-3.521454930305480957e-01
-5.937723636627197266e+00;1.490333378314971924e-01
-4.587173461914062500e+00;-8.682495951652526855e-01
-5.119594573974609375e+00;-1.787201404571533203e+00
-5.584083557128906250e+00;1.061826467514038086e+00
-2.154054641723632812e+00;-5.379518270492553711e-01
-5.189126968383789062e+00;-3.394142985343933105e-01
-3.493079185485839844e+00;-9.219882488250732422e-01
-4.278761863708496094e+00;-1.027933597564697266e+00
-4.470453262329101562e+00;-1.797710955142974854e-01
-4.346928119659423828e+00;-9.836040437221527100e-02
-5.060035705566406250e+00;-2.047253131866455078e+00
-5.750689029693603516e+00;-5.350427031517028809e-01
-5.394133567810058594e+00;-1.679621100425720215e+00
-5.428627014160156250e+00;-2.443424612283706665e-01
-5.511989593505859375e+00;-1.998112916946411133e+00
-7.288093090057373047e+00;-4.999783039093017578e-01
-3.465983390808105469e+00;-7.443960309028625488e-01
-4.743089675903320312e+00;-7.375508546829223633e-01
-4.567866325378417969e+00;-8.840987682342529297e-01
-6.304904460906982422e+00;-2.177975475788116455e-01
-2.835791826248168945e+00;-9.712587594985961914e-01
-6.237004280090332031e+00;-5.821745395660400391e-01
-5.105550765991210938e+00;-1.467639684677124023e+00
-5.601408958435058594e+00;-1.652261734008789062e+00
-2.909250974655151367e+00;-9.801728725433349609e-01
-6.130977153778076172e+00;2.251613736152648926e-01
-5.011323451995849609e+00;-5.863487124443054199e-01
-6.435439109802246094e+00;-1.477761745452880859e+00
-4.889304637908935547e+00;2.182792127132415771e-01
-5.584498405456542969e+00;3.762454986572265625e-01
-5.070834159851074219e+00;-8.495556712150573730e-01
-3.465082645416259766e+00;-5.710624456405639648e-01
-6.420846462249755859e+00;-8.962929248809814453e-01
-2.324630737304687500e+00;-7.090932130813598633e-01
-4.327886581420898438e+00;-7.019683122634887695e-01
-5.278563499450683594e+00;-1.589150190353393555e+00
-4.833333015441894531e+00;2.372208237648010254e-01
-3.573852539062500000e+00;-5.934747457504272461e-01
-4.589511394500732422e+00;-1.843060970306396484e+00
-6.910069465637207031e+00;-6.384862661361694336e-01
-6.334006786346435547e+00;-4.193491041660308838e-01
-5.974637985229492188e+00;5.294814705848693848e-01
-5.408343315124511719e+00;-6.895877122879028320e-01
-4.198254585266113281e+00;-3.953430056571960449e-01
-5.601673126220703125e+00;-1.801946520805358887e+00
-3.734418153762817383e+00;-1.332850217819213867e+00
-4.693522930145263672e+00;-8.958004117012023926e-01
-4.422817230224609375e+00;-5.383414030075073242e-01
-3.966488361358642578e+00;-1.236334562301635742e+00
-3.683957576751708984e+00;-4.310561716556549072e-01
-5.718584060668945312e+00;-3.123917877674102783e-01
-5.602832794189453125e+00;-5.956660509109497070e-01
-5.510994911193847656e+00;-1.172084689140319824e+00
-4.496828556060791016e+00;-1.123627066612243652e+00
-6.585974693298339844e+00;-9.583800435066223145e-01
-4.005335807800292969e+00;-8.804045617580413818e-03
-5.919501304626464844e+00;-1.324780344963073730e+00
-4.682826042175292969e+00;-7.865738868713378906e-01
-3.993225097656250000e+00;-1.615148663520812988e+00
-4.512288570404052734e+00;-1.877781391143798828e+00
-4.743911266326904297e+00;-1.222210764884948730e+00
-5.084919452667236328e+00;-6.916563957929611206e-02
-4.037986755371093750e+00;-9.322602748870849609e-01
-3.701519250869750977e+00;-1.023031234741210938e+00
-4.097257614135742188e+00;5.083537101745605469e-02
-3.760278701782226562e+00;-4.199532270431518555e-01
-6.324707984924316406e+00;-1.508302450180053711e+00
-5.245315551757812500e+00;-2.147007465362548828e+00
-5.582616329193115234e+00;-3.080364763736724854e-01
-5.635650634765625000e+00;-2.014292716979980469e+00
-5.945075511932373047e+00;-2.458563327789306641e+00
-4.348275184631347656e+00;-5.634015798568725586e-01
-4.350984096527099609e+00;-3.441091775894165039e-01
-5.218576431274414062e+00;4.455935359001159668e-01
-4.078592777252197266e+00;-8.528321981430053711e-01
-5.939551353454589844e+00;-2.033183097839355469e+00
-5.583285331726074219e+00;-7.977136969566345215e-02
-5.321776866912841797e+00;-5.531538128852844238e-01
-5.388152122497558594e+00;-7.035937905311584473e-01
-4.961228370666503906e+00;4.243217706680297852e-01
-4.517739772796630859e+00;-1.121219038963317871e+00
-5.360856056213378906e+00;-2.130550146102905273e+00
-7.664861679077148438e+00;-1.061346054077148438e+00
-6.662810802459716797e+00;-3.765240013599395752e-01
-3.507656097412109375e+00;-7.874325662851333618e-02
-5.345662593841552734e+00;-2.065913528203964233e-01
-4.273312091827392578e+00;6.817638874053955078e-01
-5.143066406250000000e+00;-2.435034066438674927e-01
-4.735917091369628906e+00;-2.499821484088897705e-01
-6.841088294982910156e+00;-9.366096258163452148e-01
-5.384622573852539062e+00;-4.291103780269622803e-02
-5.933423995971679688e+00;-1.435485839843750000e+00
-3.223547220230102539e+00;-1.334239006042480469e+00
-4.998813152313232422e+00;-1.132322698831558228e-01
-5.144798278808593750e+00;-9.214962720870971680e-01
-5.080520153045654297e+00;-8.467375040054321289e-01
-4.631331443786621094e+00;-4.859714806079864502e-01
-5.281779766082763672e+00;8.936043977737426758e-01
-4.687417030334472656e+00;-2.719534039497375488e-01
-5.372107505798339844e+00;1.163413301110267639e-01
-5.723762512207031250e+00;1.319199800491333008e-01
-5.327738761901855469e+00;-1.108922839164733887e+00
-3.825291872024536133e+00;-5.741615965962409973e-02
-5.225588798522949219e+00;-1.960045695304870605e-01
-6.669095993041992188e+00;6.724934279918670654e-02
-3.716412067413330078e+00;-1.273167490959167480e+00
-6.863801956176757812e+00;-1.098111867904663086e-01
-4.706060886383056641e+00;-1.280492305755615234e+00
-6.865252017974853516e+00;5.159575939178466797e-01
-5.168021202087402344e+00;6.496140956878662109e-01
-6.741661548614501953e+00;-2.056102752685546875e-01
-6.197042942047119141e+00;-5.713804960250854492e-01
-6.899005413055419922e+00;-2.234528958797454834e-01
-5.865017890930175781e+00;-2.097087949514389038e-01
-4.578512668609619141e+00;3.935187160968780518e-01
-6.675265312194824219e+00;-3.141254484653472900e-01
-4.549281597137451172e+00;-9.201668500900268555e-01
-4.565126895904541016e+00;-1.737837076187133789e+00
-6.525364398956298828e+00;-7.594889402389526367e-01
-6.049005985260009766e+00;-7.622907757759094238e-01
-5.160241603851318359e+00;-2.463578939437866211e+00
-4.950981140136718750e+00;-1.091480135917663574e+00
-5.607427597045898438e+00;-8.371270298957824707e-01
-6.232411384582519531e+00;-1.168368533253669739e-01
-4.452956199645996094e+00;-9.360511302947998047e-01
-4.015340328216552734e+00;-1.371116161346435547e+00
-3.906987428665161133e+00;-1.257863759994506836e+00
-7.092217922210693359e+00;-8.322076797485351562e-01
-6.046545982360839844e+00;-1.599845170974731445e+00
-3.305661678314208984e+00;-1.885907173156738281e+00
-5.851474285125732422e+00;-1.151849985122680664e+00
-7.574193954467773438e+00;-1.539672613143920898e+00
-5.759227275848388672e+00;-1.925339221954345703e+00
-4.543963432312011719e+00;-5.657350420951843262e-01
-4.883059978485107422e+00;-2.763651013374328613e-01
-5.236435890197753906e+00;-1.852745294570922852e+00
-5.045041084289550781e+00;4.122821986675262451e-01
-3.278464317321777344e+00;2.576116621494293213e-01
-6.302642822265625000e+00;-1.841101169586181641e+00
-5.076984882354736328e+00;-1.408128499984741211e+00
-5.011148929595947266e+00;-1.893855452537536621e+00
-4.835307121276855469e+00;-1.642990827560424805e+00
-4.068844795227050781e+00;-1.164973378181457520e+00
-6.118758678436279297e+00;5.234085023403167725e-02
-4.748052597045898438e+00;-2.434255778789520264e-01
-5.958475112915039062e+00;-1.518647670745849609e-01
-4.360637664794921875e+00;-2.484961748123168945e-01
-6.213175296783447266e+00;5.656182765960693359e-01
-5.627123832702636719e+00;2.062741369009017944e-01
-7.005814075469970703e+00;-3.658116757869720459e-01
-7.189589977264404297e+00;-5.593951344490051270e-01
-4.060890197753906250e+00;-4.607110023498535156e-01
-4.737724304199218750e+00;3.716401755809783936e-02
-4.859385967254638672e+00;1.626803874969482422e-01
-3.992625236511230469e+00;-1.263284087181091309e+00
-3.845040321350097656e+00;-6.303253173828125000e-01
-3.752417087554931641e+00;-1.797581076622009277e+00
-4.438203334808349609e+00;-7.370908260345458984e-01
-5.376708984375000000e+00;-8.027901649475097656e-01
-4.314756393432617188e+00;-6.857347488403320312e-02
-5.552605628967285156e+00;-5.182444304227828979e-02
-6.233824729919433594e+00;-5.293169617652893066e-01
-5.494951248168945312e+00;-1.686863899230957031e+00
-6.438902378082275391e+00;-7.053022980690002441e-01
-5.863420009613037109e+00;-1.120958447456359863e+00
-6.500724315643310547e+00;7.068793773651123047e-01
-5.271597385406494141e+00;-4.800431728363037109e-01
-5.205733299255371094e+00;-1.529917716979980469e+00
-5.494121551513671875e+00;2.172386348247528076e-01
-4.886931419372558594e+00;-1.852678775787353516e+00
-6.658470630645751953e+00;-1.203306555747985840e+00
-4.397356986999511719e+00;-7.950268387794494629e-01
-3.801772594451904297e+00;-3.635759055614471436e-01
-4.891747474670410156e+00;-9.710515737533569336e-01
-4.594887256622314453e+00;-1.605001926422119141e+00
-4.070612907409667969e+00;-1.460822463035583496e+00
