-4.532754898071289062e+00;-2.752872109413146973e-01
-5.469944953918457031e+00;-2.222559213638305664e+00
1.426132202148437500e+00;-1.355957508087158203e+00
3.921176433563232422e+00;3.930963277816772461e-01
1.309581756591796875e+00;-5.745936870574951172e+00
-5.699702262878417969e+00;-4.074567556381225586e-01
2.917804479598999023e+00;-1.928051710128784180e+00
2.767586708068847656e+00;-6.892865896224975586e-02
1.564062356948852539e+00;-4.716949462890625000e+00
1.785376787185668945e+00;-1.910689234733581543e+00
1.886301994323730469e+00;-4.478704929351806641e+00
3.590429306030273438e+00;-1.073809862136840820e+00
-4.741578578948974609e+00;-3.304997444152832031e+00
1.224933981895446777e+00;-1.338201165199279785e-01
-4.270365238189697266e+00;-2.722395420074462891e+00
-5.083854198455810547e+00;-1.867189049720764160e+00
3.603497982025146484e+00;-3.423884391784667969e+00
1.095119357109069824e+00;-3.222461938858032227e+00
1.067939877510070801e+00;-4.043621063232421875e+00
7.450364828109741211e-01;-4.428636550903320312e+00
2.964821577072143555e+00;-5.234107971191406250e+00
1.676896810531616211e+00;5.255162715911865234e-01
3.648663043975830078e+00;5.588068962097167969e-01
3.386009693145751953e+00;-5.086888790130615234e+00
2.569546937942504883e+00;-2.677156925201416016e+00
-6.019036293029785156e+00;-1.718398690223693848e+00
-5.424293518066406250e+00;-1.651657581329345703e+00
-6.159043312072753906e+00;-1.109373569488525391e+00
2.347062587738037109e+00;-7.400597333908081055e-01
-5.402445793151855469e+00;3.470754623413085938e-01
-6.792911052703857422e+00;-1.485096812248229980e+00
-5.475792884826660156e+00;-1.253901243209838867e+00
1.090344667434692383e+00;-4.218832969665527344e+00
-3.141820430755615234e-02;-3.770384788513183594e+00
-2.908113002777099609e-01;-4.248926162719726562e+00
3.069228172302246094e+00;-3.195664405822753906e+00
3.094835281372070312e+00;-2.597338676452636719e+00
3.037227630615234375e+00;-5.776124000549316406e+00
9.923661947250366211e-01;-5.369325160980224609e+00
8.318346738815307617e-01;-6.829726696014404297e-01
-4.475604057312011719e+00;2.707092761993408203e-01
2.114053964614868164e+00;-4.665758609771728516e+00
2.725665092468261719e+00;-1.601163148880004883e+00
2.544167041778564453e+00;-5.804130077362060547e+00
1.901154279708862305e+00;-1.021792531013488770e+00
1.557095170021057129e+00;-6.047428131103515625e+00
2.267100095748901367e+00;-3.514313936233520508e+00
1.552633285522460938e+00;6.305903196334838867e-02
-5.374047756195068359e+00;-1.576287984848022461e+00
2.892302513122558594e+00;-3.938762187957763672e+00
-4.944396972656250000e+00;-1.828445792198181152e+00
-4.408545017242431641e+00;5.895359516143798828e-01
1.609786272048950195e+00;-4.510141372680664062e+00
2.915265083312988281e+00;-5.757153511047363281e+00
2.881550788879394531e-02;-5.026049137115478516e+00
-4.588340759277343750e+00;-1.989748120307922363e+00
2.975809574127197266e+00;-2.007555365562438965e-01
1.221026062965393066e+00;-4.484193325042724609e+00
2.229772567749023438e+00;-9.719600081443786621e-01
-3.983509302139282227e+00;-7.360965013504028320e-02
1.636039733886718750e+00;-5.221402168273925781e+00
-3.311617851257324219e+00;-4.544313549995422363e-01
2.164331436157226562e+00;-4.522261619567871094e+00
1.484411478042602539e+00;-5.452348709106445312e+00
6.871739625930786133e-01;-5.175927639007568359e+00
1.575195431709289551e+00;-4.832278251647949219e+00
-5.654565334320068359e+00;-1.332531571388244629e-01
7.076264619827270508e-01;-3.912777304649353027e-01
2.027433872222900391e+00;5.416197776794433594e-01
1.940111160278320312e+00;-1.492409706115722656e+00
-4.395588874816894531e+00;-3.364233493804931641e+00
2.510836839675903320e+00;-1.521681547164916992e+00
-5.575263977050781250e+00;-1.182543873786926270e+00
4.209899902343750000e+00;-3.459243774414062500e+00
1.913352489471435547e+00;-1.696297168731689453e+00
4.001852035522460938e+00;-8.323824405670166016e-02
-6.184031009674072266e+00;-6.076169610023498535e-01
3.339961051940917969e+00;-3.005427122116088867e+00
-5.822695255279541016e+00;6.259799003601074219e-02
-3.548520088195800781e+00;-1.074307560920715332e+00
3.057856559753417969e-01;-3.393362045288085938e+00
-6.021985530853271484e+00;-2.386479616165161133e+00
6.797984838485717773e-01;-4.848769187927246094e+00
1.771989703178405762e+00;8.410173654556274414e-02
2.051782846450805664e+00;-4.408730983734130859e+00
-5.168442249298095703e+00;-5.538790822029113770e-01
-4.526488304138183594e+00;-5.762702822685241699e-01
3.254555702209472656e+00;5.528026819229125977e-01
3.919553756713867188e+00;-6.176125407218933105e-01
1.847118020057678223e+00;-4.880703449249267578e+00
2.398950338363647461e+00;-1.590733289718627930e+00
1.142563343048095703e+00;-3.861652612686157227e+00
1.942990303039550781e+00;4.828380346298217773e-01
1.925459861755371094e+00;-5.167320966720581055e-01
2.583535909652709961e+00;-5.437248945236206055e-01
2.162446498870849609e+00;-3.727961540222167969e+00
-5.170031547546386719e+00;-1.757910847663879395e+00
2.784857273101806641e+00;-1.370740413665771484e+00
2.565146446228027344e+00;-4.610210895538330078e+00
8.273738622665405273e-01;-4.948067665100097656e+00
-5.556763172149658203e+00;6.475766897201538086e-01
-6.221011161804199219e+00;-1.361891031265258789e-01
2.614679813385009766e+00;-1.810071229934692383e+00
1.833132863044738770e+00;-7.959849238395690918e-01
2.205064058303833008e+00;-1.076263308525085449e+00
1.614381909370422363e+00;-2.431091070175170898e+00
2.094046592712402344e+00;-1.669842958450317383e+00
2.078264236450195312e+00;-2.501223564147949219e+00
2.301033735275268555e+00;-1.381393432617187500e+00
3.590277433395385742e-01;-1.974129796028137207e+00
3.208497762680053711e-01;-2.862745761871337891e+00
1.189127326011657715e+00;1.002334952354431152e-01
2.043156147003173828e+00;-4.522336959838867188e+00
1.598567008972167969e+00;-2.014556646347045898e+00
1.912374138832092285e+00;-1.102046608924865723e+00
1.511426448822021484e+00;-6.119704246520996094e+00
3.672615051269531250e+00;-4.398585319519042969e+00
-6.654839992523193359e+00;3.932740688323974609e-01
4.501507282257080078e-01;-5.529123306274414062e+00
2.409189462661743164e+00;7.472923994064331055e-01
2.000929594039916992e+00;-5.787869095802307129e-01
-5.257112503051757812e+00;-5.098048448562622070e-01
3.836914062500000000e+00;-4.869595050811767578e+00
-5.753253459930419922e+00;-1.462803006172180176e+00
3.368787288665771484e+00;3.697944879531860352e-01
1.768224835395812988e+00;-5.052846670150756836e-02
2.090127706527709961e+00;2.130098342895507812e-01
-4.855968475341796875e+00;1.563955545425415039e-01
3.215486049652099609e+00;5.287339687347412109e-01
-3.260427951812744141e+00;-1.008652448654174805e-01
3.182647943496704102e+00;-3.287642002105712891e-01
-4.302459716796875000e+00;4.453480243682861328e-02
-2.794793367385864258e+00;-6.952527165412902832e-01
1.739107728004455566e+00;-5.310962677001953125e+00
1.273528456687927246e+00;-9.492263197898864746e-01
-4.403856277465820312e+00;-4.422041177749633789e-01
-5.097000598907470703e+00;-2.474599123001098633e+00
2.630408525466918945e+00;-2.610099911689758301e-01
-4.777984142303466797e+00;-9.045962095260620117e-01
2.111369132995605469e+00;-3.666801214218139648e+00
-3.812569141387939453e+00;-2.010343074798583984e+00
-5.028746604919433594e+00;-1.408297777175903320e+00
-3.964502811431884766e+00;-1.729267835617065430e-02
1.055605053901672363e+00;-2.859689712524414062e+00
2.478855371475219727e+00;-6.885963678359985352e-01
1.661705493927001953e+00;-7.658348083496093750e-01
-4.410964012145996094e+00;5.148464441299438477e-01
-5.085983276367187500e+00;-7.923429012298583984e-01
3.152795553207397461e+00;3.466589450836181641e-01
1.118239164352416992e+00;-4.102824687957763672e+00
2.477663755416870117e+00;-1.003580331802368164e+00
4.683486223220825195e-01;-4.964403152465820312e+00
7.662535905838012695e-01;-1.696903347969055176e+00
3.624932765960693359e+00;-3.477144241333007812e+00
3.214612960815429688e+00;-4.979709625244140625e+00
-3.681625604629516602e+00;-3.803196549415588379e-01
3.693526268005371094e+00;9.223175048828125000e-02
1.194458723068237305e+00;-4.982667446136474609e+00
2.892785549163818359e+00;-2.287329912185668945e+00
-4.378893375396728516e+00;-2.231519699096679688e+00
-4.406142711639404297e+00;-1.306073188781738281e+00
2.582407712936401367e+00;-2.250232100486755371e-01
1.824218750000000000e+00;-3.715441942214965820e+00
-3.096708774566650391e+00;-1.305205702781677246e+00
3.734551668167114258e+00;-1.867905259132385254e+00
-4.123574256896972656e+00;-1.996102213859558105e+00
2.771509170532226562e+00;-9.878911972045898438e-01
3.371597766876220703e+00;-1.819557189941406250e+00
-5.420806407928466797e+00;-1.682338118553161621e+00
-5.986817836761474609e+00;-1.232870101928710938e+00
-6.009808540344238281e+00;9.388509988784790039e-01
-4.823884963989257812e+00;-4.263517856597900391e-01
6.144384145736694336e-01;-8.375216126441955566e-01
-7.457017898559570312e-01;4.460471868515014648e-01
2.229598522186279297e+00;-4.591378688812255859e+00
2.722299098968505859e+00;-3.099158525466918945e+00
-6.060261249542236328e+00;6.694400310516357422e-02
1.668526887893676758e+00;-3.304624795913696289e+00
1.315483331680297852e+00;-3.102469205856323242e+00
3.834332466125488281e+00;6.714761257171630859e-02
2.422590970993041992e+00;-1.122464895248413086e+00
2.067965507507324219e+00;-3.184760332107543945e+00
-4.963798046112060547e+00;-2.201832532882690430e+00
9.514770507812500000e-01;-1.855918169021606445e+00
-5.657730102539062500e+00;-1.085305094718933105e+00
2.380833148956298828e+00;-4.342898845672607422e+00
9.175846576690673828e-01;-6.926605224609375000e+00
-3.531215190887451172e-01;-2.321809768676757812e+00
-4.662179946899414062e-02;-9.852194786071777344e-01
-2.679290771484375000e+00;-1.676783323287963867e+00
-2.809404373168945312e+00;-2.627218961715698242e+00
2.386731386184692383e+00;-1.989494562149047852e+00
-5.457521438598632812e+00;-1.048934459686279297e+00
1.042851686477661133e+00;-3.692202091217041016e+00
3.780907630920410156e+00;-6.461706757545471191e-01
2.179459095001220703e+00;-4.439417362213134766e+00
3.965206146240234375e+00;-1.198764443397521973e+00
-3.790734529495239258e+00;-1.220578074455261230e+00
1.015593886375427246e+00;-7.968693971633911133e-02
6.848706007003784180e-01;-5.460711717605590820e-01
1.536217927932739258e-01;-4.588453292846679688e+00
3.639273643493652344e-01;-1.551037311553955078e+00
-5.124438762664794922e+00;5.026197433471679688e-02
-5.878918647766113281e+00;-9.085245728492736816e-01
2.276957750320434570e+00;-3.062894344329833984e+00
1.763931035995483398e+00;-5.240964889526367188e+00
1.657563924789428711e+00;-4.913981437683105469e+00
-4.028365135192871094e+00;5.741810798645019531e-02
-9.606385231018066406e-02;-5.597395420074462891e+00
-4.805517196655273438e-01;-4.394228935241699219e+00
3.218465089797973633e+00;1.596762418746948242e+00
9.026674032211303711e-01;-5.592326164245605469e+00
1.342996835708618164e+00;-8.834694027900695801e-01
-3.774731636047363281e+00;-1.042513847351074219e+00
5.388256311416625977e-01;-3.424300670623779297e+00
1.683334946632385254e+00;1.211848020553588867e+00
-4.312042236328125000e+00;4.038403034210205078e-01
3.171859741210937500e+00;-6.117302894592285156e+00
2.738167285919189453e+00;-1.455642461776733398e+00
-4.823752880096435547e+00;1.455124616622924805e-01
2.231790781021118164e+00;-2.480832099914550781e+00
-5.266145229339599609e+00;-1.937935590744018555e+00
2.416857957839965820e+00;-4.820560932159423828e+00
1.720909118652343750e+00;-3.930194854736328125e+00
3.669949531555175781e+00;-1.355369329452514648e+00
1.486921668052673340e+00;-1.553148269653320312e+00
2.755389451980590820e+00;-1.186274051666259766e+00
1.836439609527587891e+00;-3.700315475463867188e+00
-3.721251487731933594e+00;-7.598844766616821289e-01
2.866926670074462891e+00;-4.586203098297119141e+00
-3.155446052551269531e+00;-1.816765308380126953e+00
1.313286662101745605e+00;-4.229485034942626953e+00
-4.023235797882080078e+00;-1.693314552307128906e+00
-5.760971546173095703e+00;9.679782390594482422e-02
3.300164699554443359e+00;-5.266531944274902344e+00
2.027928352355957031e+00;-5.723129272460937500e+00
1.386946678161621094e+00;-3.584797382354736328e+00
7.279267311096191406e-01;-5.679301261901855469e+00
-5.580029010772705078e+00;-1.261041641235351562e+00
1.075615286827087402e+00;-4.379098415374755859e+00
2.188031673431396484e+00;-4.862118721008300781e+00
2.747611522674560547e+00;-6.053732633590698242e-01
1.004258513450622559e+00;4.880076646804809570e-02
-4.585092544555664062e+00;-1.312443852424621582e+00
1.353449344635009766e+00;4.948258399963378906e-02
1.754203677177429199e+00;-3.381007909774780273e+00
1.298966646194458008e+00;-1.253494739532470703e+00
1.685242056846618652e+00;-5.754063606262207031e+00
-3.930255413055419922e+00;-1.859499812126159668e+00
4.612440109252929688e+00;-3.596919059753417969e+00
-5.092707157135009766e+00;4.007978439331054688e-01
1.468558311462402344e-01;-3.531626939773559570e+00
2.570076465606689453e+00;-5.233280658721923828e+00
-4.658472061157226562e+00;-2.412845611572265625e+00
9.990972876548767090e-01;-4.710017204284667969e+00
-4.259152889251708984e+00;-1.906251430511474609e+00
1.513214826583862305e+00;-4.829575538635253906e+00
3.151033163070678711e+00;-1.238740205764770508e+00
8.187747001647949219e-01;-4.571418762207031250e+00
3.172343730926513672e+00;-4.751626551151275635e-01
1.899434804916381836e+00;-1.685661554336547852e+00
9.508566856384277344e-01;-1.953893661499023438e+00
-4.527612686157226562e+00;-2.368607997894287109e+00
-5.930936336517333984e+00;-8.679852485656738281e-01
-5.297104358673095703e+00;-1.993695259094238281e+00
-3.960020542144775391e-01;-4.998431682586669922e+00
2.020429372787475586e+00;-9.910569190979003906e-01
-4.954226016998291016e+00;-1.638661623001098633e+00
2.029736518859863281e+00;-1.404377937316894531e+00
-6.075060367584228516e+00;-1.522345900535583496e+00
2.881651878356933594e+00;-6.757636666297912598e-01
2.724541425704956055e+00;-1.883368253707885742e+00
1.129653096199035645e+00;-4.991577148437500000e+00
-4.512070178985595703e+00;-5.799995660781860352e-01
1.029813051223754883e+00;-2.665852904319763184e-01
1.746504664421081543e+00;-3.815509796142578125e+00
9.708263874053955078e-01;-5.076479315757751465e-01
3.590764045715332031e+00;-2.181592226028442383e+00
-3.813864707946777344e+00;-1.440832018852233887e+00
3.414363384246826172e+00;-3.914559125900268555e+00
2.267204761505126953e+00;-5.037878036499023438e+00
-4.469244480133056641e+00;-9.660924673080444336e-01
-4.602825164794921875e+00;-9.219838976860046387e-01
2.564463615417480469e+00;-3.876433610916137695e+00
1.068819999694824219e+00;-1.268435120582580566e-01
4.072916507720947266e-02;-5.199531555175781250e+00
1.812059640884399414e+00;-3.957522153854370117e+00
-3.631092309951782227e+00;-2.734190821647644043e-01
2.243005037307739258e-01;-4.871193408966064453e+00
-5.403853416442871094e+00;9.152412414550781250e-03
1.610790014266967773e+00;-4.120430052280426025e-01
2.693017005920410156e+00;-4.464937210083007812e+00
-5.909967899322509766e+00;-3.311560153961181641e-01
2.015523910522460938e+00;-1.346015810966491699e+00
1.555739641189575195e+00;-3.651800632476806641e+00
1.268620967864990234e+00;-4.292329788208007812e+00
-5.052834033966064453e+00;7.809746265411376953e-02
5.941760540008544922e-02;-3.819921016693115234e+00
-6.362025737762451172e+00;-1.257091879844665527e+00
3.647348880767822266e+00;1.382448196411132812e+00
-4.305218219757080078e+00;-1.247930169105529785e+00
-4.873582363128662109e+00;5.851956605911254883e-01
-5.392553806304931641e+00;-9.145523309707641602e-01
-3.195983409881591797e+00;-3.762266039848327637e-01
2.033302783966064453e+00;-5.975067138671875000e+00
2.290793418884277344e+00;-7.780427932739257812e-01
-7.058002471923828125e+00;-9.586224555969238281e-01
-4.822196960449218750e-01;-7.950778007507324219e-01
3.499000787734985352e+00;-1.446658372879028320e+00
2.302489042282104492e+00;-3.830335140228271484e+00
-5.084678649902343750e+00;6.571213006973266602e-01
1.667458534240722656e+00;8.579066991806030273e-01
2.489497661590576172e+00;-6.412741541862487793e-01
1.380625486373901367e+00;-5.578091621398925781e+00
1.074240446090698242e+00;-4.221941947937011719e+00
2.577095270156860352e+00;-4.950993061065673828e+00
4.995418548583984375e+00;7.507971525192260742e-01
2.662688255310058594e+00;-3.318237781524658203e+00
-2.801280498504638672e+00;-1.512445569038391113e+00
5.964659452438354492e-01;-2.993280410766601562e+00
-4.251110076904296875e+00;-1.085463166236877441e-01
-4.562078952789306641e+00;4.708708524703979492e-01
2.143903732299804688e+00;-2.493347167968750000e+00
-5.943817138671875000e+00;-7.169826030731201172e-01
1.146755933761596680e+00;-3.265532970428466797e+00
1.142128229141235352e+00;3.815306425094604492e-01
1.622794747352600098e+00;-4.981241226196289062e+00
9.015102386474609375e-01;-3.650624036788940430e+00
-5.400681495666503906e-01;-5.037462234497070312e+00
1.270442485809326172e+00;-4.394011974334716797e+00
3.126108646392822266e+00;-4.364563941955566406e+00
2.495234251022338867e+00;-4.600843906402587891e+00
2.574580907821655273e+00;2.189610004425048828e-01
3.039480209350585938e+00;-3.944651126861572266e+00
1.679925799369812012e+00;-3.052883148193359375e+00
2.445402145385742188e+00;3.792185783386230469e-01
1.841626524925231934e+00;-6.111263632774353027e-01
1.812544107437133789e+00;-4.934496879577636719e+00
1.557206153869628906e+00;-1.061220049858093262e+00
5.132652521133422852e-01;-6.262398242950439453e+00
-4.223224639892578125e+00;-3.791942358016967773e+00
2.239525556564331055e+00;-2.411511898040771484e+00
-6.243395805358886719e+00;3.771432638168334961e-01
-5.378326892852783203e+00;-1.516790390014648438e+00
1.786359190940856934e+00;-6.910539865493774414e-01
1.679562926292419434e+00;-6.066243171691894531e+00
