-3.971994400024414062e+00;-1.066140294075012207e+00
-6.181176185607910156e+00;-1.227400779724121094e+00
1.833871722221374512e+00;9.062559604644775391e-01
-5.665165424346923828e+00;-4.647720456123352051e-01
2.537524700164794922e+00;-2.852189540863037109e+00
1.804170370101928711e+00;-3.890890121459960938e+00
-6.872883796691894531e+00;-1.606029272079467773e+00
-3.160003185272216797e+00;8.502045869827270508e-01
-5.479628562927246094e+00;-6.520446538925170898e-01
-6.121440887451171875e+00;-1.105140566825866699e+00
-6.192251682281494141e+00;-2.317425012588500977e-01
2.375020742416381836e+00;8.195866346359252930e-01
2.723006010055541992e+00;1.963254213333129883e-01
1.948133587837219238e+00;-2.762189865112304688e+00
8.984222412109375000e-01;-2.279533147811889648e+00
1.961436629295349121e+00;-1.906756639480590820e+00
-3.191253900527954102e+00;-2.538291454315185547e+00
-7.606291770935058594e+00;6.418669223785400391e-01
2.732981443405151367e+00;-1.421439647674560547e+00
-5.232981204986572266e+00;-1.576928853988647461e+00
2.414427518844604492e+00;-4.294351577758789062e+00
1.111860036849975586e+00;-4.918664932250976562e+00
-5.131546974182128906e+00;-1.509061098098754883e+00
-5.237031459808349609e+00;-8.179395794868469238e-01
1.255307197570800781e+00;-5.678684711456298828e+00
1.720174074172973633e+00;-2.375915050506591797e-01
1.679755687713623047e+00;-3.438885211944580078e+00
2.667916774749755859e+00;1.981453895568847656e-01
-4.646902561187744141e+00;-4.155275821685791016e-01
2.792063713073730469e+00;-4.366813182830810547e+00
2.713800430297851562e+00;-3.355084657669067383e+00
1.511342048645019531e+00;-5.419674396514892578e+00
2.425238370895385742e+00;-5.708898067474365234e+00
-4.441884040832519531e+00;-1.444864869117736816e+00
1.132475852966308594e+00;-3.590471982955932617e+00
4.482454299926757812e+00;-6.337797164916992188e+00
1.807736992835998535e+00;-4.001126766204833984e+00
-4.739523887634277344e+00;-2.142608165740966797e-01
-5.075407981872558594e+00;-7.296001911163330078e-01
-5.649825572967529297e+00;-1.374346733093261719e+00
2.174295902252197266e+00;-5.109026432037353516e+00
-5.454310417175292969e+00;-3.265180826187133789e+00
1.292848825454711914e+00;-3.008406400680541992e+00
-6.259729385375976562e+00;-1.985312342643737793e+00
1.733636021614074707e+00;-1.087055206298828125e+00
3.734994888305664062e+00;-3.769061565399169922e+00
2.893463611602783203e+00;-4.968986511230468750e+00
-5.663164138793945312e+00;-1.321462988853454590e-01
-5.054288387298583984e+00;1.158111333847045898e+00
-5.804638385772705078e+00;-8.443027138710021973e-01
1.248001337051391602e+00;5.773900747299194336e-01
1.242473602294921875e+00;7.279764413833618164e-01
1.928733110427856445e+00;-7.418349385261535645e-01
4.297421455383300781e+00;-4.946012496948242188e+00
-3.841646671295166016e+00;-1.827776193618774414e+00
2.607258796691894531e+00;-5.879394531250000000e+00
-4.436531066894531250e+00;1.113179445266723633e+00
3.455094337463378906e+00;-6.333382129669189453e-01
2.395330905914306641e+00;-4.259817600250244141e+00
1.891252994537353516e+00;3.097808361053466797e-02
2.523725509643554688e+00;-1.746395826339721680e+00
-4.665691375732421875e+00;2.121459722518920898e+00
-5.320520401000976562e+00;-1.247786998748779297e+00
3.203846454620361328e+00;-2.532335758209228516e+00
2.557308673858642578e+00;-5.598356723785400391e+00
6.542657613754272461e-01;-3.981616020202636719e+00
4.144072532653808594e-01;-1.703073978424072266e+00
1.586034417152404785e+00;-4.001348018646240234e-01
1.453875541687011719e+00;-1.780527353286743164e+00
-6.142161846160888672e+00;-2.302799224853515625e+00
2.091672897338867188e+00;4.815789461135864258e-01
-4.737553596496582031e+00;-1.515798091888427734e+00
7.719802856445312500e-02;-4.996994972229003906e+00
1.612901926040649414e+00;-4.238717555999755859e+00
-6.983689308166503906e+00;-1.638484954833984375e+00
2.706875085830688477e+00;-7.846317887306213379e-01
-2.225126981735229492e+00;1.811318397521972656e-01
2.180942535400390625e+00;-6.112040519714355469e+00
2.965020179748535156e+00;-2.455990314483642578e+00
1.594263553619384766e+00;-1.454513669013977051e-01
2.089512109756469727e+00;-2.418359756469726562e+00
2.912246465682983398e+00;-4.179732799530029297e+00
-1.207419633865356445e-01;-2.994756937026977539e+00
2.030440807342529297e+00;-3.948218107223510742e+00
7.656503915786743164e-01;-2.994333028793334961e+00
2.311490535736083984e+00;-5.101966857910156250e+00
2.989682912826538086e+00;-7.915428876876831055e-01
2.018144845962524414e+00;-4.394059181213378906e+00
4.894446134567260742e-01;-4.826756000518798828e+00
-4.475244522094726562e+00;-9.991217255592346191e-01
1.347524166107177734e+00;-4.042438268661499023e-01
-4.582667350769042969e-02;-1.277010202407836914e+00
1.403818845748901367e+00;-4.564714431762695312e+00
-5.763947963714599609e+00;1.647855043411254883e+00
1.661912083625793457e+00;-5.494714736938476562e+00
1.745899796485900879e+00;-3.042383670806884766e+00
4.449168205261230469e+00;-1.731546521186828613e+00
2.635790109634399414e+00;-2.827389717102050781e+00
-3.657628774642944336e+00;-9.770074486732482910e-01
1.951491355895996094e+00;-5.586613178253173828e+00
2.050304651260375977e+00;-3.708622694015502930e+00
2.539042711257934570e+00;-2.582845687866210938e+00
2.521186351776123047e+00;-1.063459396362304688e+00
3.038155078887939453e+00;2.356282472610473633e-01
5.280099868774414062e+00;-1.709515571594238281e+00
-5.801677227020263672e+00;1.420426368713378906e-01
2.409501552581787109e+00;-1.357920408248901367e+00
2.940587759017944336e+00;-2.211112499237060547e+00
-5.931026935577392578e+00;-1.798218846321105957e+00
-3.035379648208618164e+00;3.316062688827514648e-01
2.048821449279785156e+00;-4.432665348052978516e+00
6.059417724609375000e-01;-6.718971133232116699e-01
1.158472657203674316e+00;-3.960618078708648682e-01
4.302219152450561523e-01;-5.446898460388183594e+00
1.489248037338256836e+00;-3.109226465225219727e+00
1.396845817565917969e+00;7.145378589630126953e-01
-3.579638004302978516e+00;-1.597790479660034180e+00
2.932350635528564453e+00;-1.659271121025085449e-01
-6.117096424102783203e+00;-1.346659541130065918e+00
3.080084323883056641e+00;-9.452458024024963379e-01
-4.229105949401855469e+00;-4.297375082969665527e-01
-4.503720283508300781e+00;-7.397678494453430176e-01
-4.269006729125976562e+00;-1.263909339904785156e+00
1.233533859252929688e+00;-1.567846775054931641e+00
-5.504837989807128906e+00;-1.283991336822509766e-01
2.734197378158569336e-01;-5.114156723022460938e+00
2.218448638916015625e+00;-5.669692993164062500e+00
1.086228847503662109e+00;-4.969967842102050781e+00
-6.727647781372070312e-02;-4.386751651763916016e+00
1.771503806114196777e+00;-4.542935371398925781e+00
1.073452472686767578e+00;-1.278525590896606445e+00
1.577896833419799805e+00;-1.245649695396423340e+00
-5.855515956878662109e+00;2.802091836929321289e-01
6.988061666488647461e-01;-3.559723377227783203e+00
1.113852977752685547e+00;-5.016629695892333984e+00
2.066847085952758789e+00;-6.505852699279785156e+00
-6.018438339233398438e+00;8.168181180953979492e-01
-4.594164371490478516e+00;-5.698332786560058594e-01
2.184988975524902344e+00;-3.337780475616455078e+00
-4.062967777252197266e+00;-2.001299142837524414e+00
2.133136034011840820e+00;-4.010040283203125000e+00
1.851834297180175781e+00;-5.149499893188476562e+00
2.699066638946533203e+00;-2.651017904281616211e-01
1.228083610534667969e+00;-4.190361499786376953e+00
2.223375082015991211e+00;-4.630748748779296875e+00
-3.799181461334228516e+00;-7.757397890090942383e-01
4.158573627471923828e+00;-1.419434070587158203e+00
1.146092057228088379e+00;1.528668880462646484e+00
-5.599902153015136719e+00;-1.103465914726257324e+00
-5.082742691040039062e+00;-2.150787353515625000e+00
2.552164316177368164e+00;-5.537738323211669922e+00
9.773448705673217773e-01;-2.254070520401000977e+00
-5.392538070678710938e+00;-2.889359474182128906e+00
1.015933036804199219e+00;-4.103165626525878906e+00
-6.143322467803955078e+00;-1.865992546081542969e+00
-4.753341674804687500e+00;-7.582188248634338379e-01
-5.403322219848632812e+00;-8.881436586380004883e-01
3.573810577392578125e+00;-7.956355810165405273e-01
1.545965671539306641e+00;-3.839935779571533203e+00
1.793007969856262207e+00;-2.133142948150634766e-02
1.617284178733825684e+00;-5.240531921386718750e+00
-5.931938648223876953e+00;-1.455728054046630859e+00
2.589638948440551758e+00;6.236821413040161133e-01
2.873655796051025391e+00;-2.615647315979003906e+00
2.763338088989257812e+00;-7.899966239929199219e-01
-4.737903118133544922e+00;1.376401185989379883e-01
2.529358625411987305e+00;-2.014894962310791016e+00
-3.829584121704101562e-01;-1.040310025215148926e+00
1.383706331253051758e+00;-1.545858263969421387e+00
2.288472890853881836e+00;-4.173593044281005859e+00
1.733700275421142578e+00;-1.458403706550598145e+00
-3.997831344604492188e+00;-9.158670902252197266e-01
-4.208395481109619141e+00;2.694380760192871094e+00
3.574942111968994141e+00;-1.787955522537231445e+00
-5.833720207214355469e+00;-5.475386381149291992e-01
3.144383907318115234e+00;-4.322836399078369141e+00
-4.533314228057861328e+00;-1.170357584953308105e+00
9.615789651870727539e-01;-6.881206035614013672e-01
2.032246112823486328e+00;-5.717425346374511719e-01
1.045935273170471191e+00;-1.171541452407836914e+00
3.030503749847412109e+00;-3.747363805770874023e+00
2.514750480651855469e+00;-4.628767490386962891e+00
-6.270506858825683594e+00;-1.819296360015869141e+00
2.402235507965087891e+00;-6.605161428451538086e-01
-6.674961566925048828e+00;-1.545760869979858398e+00
3.140353679656982422e+00;-9.195226430892944336e-01
2.037304878234863281e+00;-3.454797267913818359e+00
1.003492832183837891e+00;-3.756181001663208008e+00
3.615132093429565430e+00;2.818298339843750000e-01
2.220525741577148438e+00;-4.971399784088134766e+00
4.240617275238037109e+00;-4.709176421165466309e-01
-4.459170341491699219e+00;-2.875486373901367188e+00
2.197001218795776367e+00;-1.647703409194946289e+00
1.336637496948242188e+00;-3.945192813873291016e+00
1.150440096855163574e+00;-5.967143058776855469e+00
1.008417844772338867e+00;-3.031122922897338867e+00
2.431591033935546875e+00;-4.108733654022216797e+00
1.587895870208740234e+00;-1.304041147232055664e+00
8.122242689132690430e-01;-4.745140075683593750e+00
2.378144502639770508e+00;-4.188344955444335938e+00
-6.373690128326416016e+00;-8.798626661300659180e-01
1.918768763542175293e+00;-2.801946401596069336e+00
-4.421692371368408203e+00;-1.393773794174194336e+00
-6.075245857238769531e+00;-8.355636000633239746e-01
1.741226077079772949e+00;-3.007934093475341797e+00
2.116631984710693359e+00;-4.293151855468750000e+00
2.670852184295654297e+00;-5.639470577239990234e+00
-4.569982528686523438e+00;-2.102833509445190430e+00
1.625958800315856934e+00;-1.308132767677307129e+00
-5.179249763488769531e+00;-9.171037673950195312e-01
1.247895359992980957e+00;1.779971837997436523e+00
-4.538001060485839844e+00;-2.542332410812377930e+00
2.483479976654052734e+00;-1.812184453010559082e-01
1.347567319869995117e+00;-5.548163890838623047e+00
3.080040216445922852e+00;-9.620687961578369141e-01
2.878125429153442383e+00;-1.661837577819824219e+00
-1.140327930450439453e+00;-9.718246459960937500e-01
-3.567076206207275391e+00;-4.067731499671936035e-01
-5.648954391479492188e+00;-2.216504573822021484e+00
-3.767678737640380859e+00;-1.816708445549011230e+00
-1.821134090423583984e-01;-4.049471855163574219e+00
3.470149993896484375e+00;-5.255275964736938477e-01
-5.472214221954345703e+00;4.711523056030273438e-01
3.766265153884887695e+00;1.132143139839172363e-01
2.292981147766113281e+00;-4.420578479766845703e-01
7.591730356216430664e-01;-6.099837779998779297e+00
1.353315830230712891e+00;2.238816022872924805e-01
-5.238770008087158203e+00;-3.295720219612121582e-01
-4.007969856262207031e+00;-1.869951725006103516e+00
-4.710459232330322266e+00;-1.150909781455993652e+00
-5.046753406524658203e+00;6.149506568908691406e-01
-4.392167091369628906e+00;-1.075936317443847656e+00
1.884642720222473145e+00;-3.868731498718261719e+00
2.310466289520263672e+00;6.965345144271850586e-02
1.731578111648559570e+00;6.273388862609863281e-03
-4.701236724853515625e+00;-9.238112568855285645e-01
3.620166063308715820e+00;-8.551590442657470703e-01
2.286097049713134766e+00;-2.103673219680786133e+00
1.319463968276977539e+00;-5.755320549011230469e+00
-4.435000419616699219e+00;-1.321796774864196777e-01
2.490893602371215820e+00;-4.763094902038574219e+00
2.290040731430053711e+00;-1.400841116905212402e+00
1.044773340225219727e+00;-9.817273616790771484e-01
-5.545268535614013672e+00;-7.391378879547119141e-01
1.651950716972351074e+00;-3.939846992492675781e+00
2.589126825332641602e+00;-2.075679779052734375e+00
-4.919528007507324219e+00;5.417128801345825195e-01
9.867368340492248535e-01;-4.200685977935791016e+00
2.942248821258544922e+00;-4.078729629516601562e+00
-4.243698596954345703e+00;-1.181347131729125977e+00
2.414829254150390625e+00;-1.767683982849121094e+00
-5.124602794647216797e+00;-1.024425148963928223e+00
1.485646009445190430e+00;-4.864304542541503906e+00
2.774284362792968750e+00;-5.768034934997558594e+00
3.891125679016113281e+00;-2.641754627227783203e+00
1.334726095199584961e+00;-2.009187221527099609e+00
9.795579910278320312e-01;-1.274964332580566406e+00
2.867094993591308594e+00;-9.522063136100769043e-01
-2.732120513916015625e+00;1.251966953277587891e-01
-4.493600368499755859e+00;-7.703002095222473145e-01
1.489688992500305176e+00;-3.330714225769042969e+00
2.155736923217773438e+00;-3.087393760681152344e+00
1.106952905654907227e+00;-1.467531323432922363e+00
3.477596282958984375e+00;-9.274959564208984375e-03
-5.198683738708496094e+00;-1.416172504425048828e+00
9.276960492134094238e-01;-4.909084796905517578e+00
-5.764767646789550781e+00;-6.711447238922119141e-01
3.410276889801025391e+00;-2.593938589096069336e+00
2.008690834045410156e+00;-1.672035932540893555e+00
2.153958082199096680e+00;-9.388399720191955566e-01
2.598754405975341797e+00;-1.324082970619201660e+00
2.625958204269409180e+00;-3.979102611541748047e+00
2.591390132904052734e+00;6.900472640991210938e-01
-2.387006998062133789e+00;-1.955186724662780762e-01
-4.729910373687744141e+00;-1.937935113906860352e+00
-6.503755569458007812e+00;-5.828438401222229004e-01
3.093970775604248047e+00;-1.539912700653076172e+00
3.328568458557128906e+00;-4.090705871582031250e+00
2.072170257568359375e+00;-2.773878812789916992e+00
2.619806528091430664e+00;-4.496057987213134766e+00
1.087659001350402832e+00;-3.082018136978149414e+00
2.760295867919921875e+00;-3.941591978073120117e+00
2.187340974807739258e+00;-3.721297264099121094e+00
-4.075202941894531250e+00;-1.309934020042419434e+00
-8.639163970947265625e-01;-3.632718086242675781e+00
-3.261482715606689453e+00;-1.150480508804321289e+00
-4.599633216857910156e+00;7.606123685836791992e-01
1.979520201683044434e+00;-2.724193572998046875e+00
1.534852027893066406e+00;-7.678534388542175293e-01
-5.884651184082031250e+00;3.148789405822753906e-01
-5.670465946197509766e+00;-2.978066205978393555e+00
4.373575210571289062e+00;-5.488491058349609375e+00
-5.296447753906250000e+00;-6.362495422363281250e-01
2.424677133560180664e+00;-3.098680973052978516e+00
2.218834638595581055e+00;7.299859523773193359e-01
2.581885099411010742e+00;6.132817268371582031e-02
1.733440041542053223e+00;-2.467684984207153320e+00
2.105456829071044922e+00;1.319001436233520508e+00
2.168057203292846680e+00;-1.421317815780639648e+00
1.760557770729064941e+00;-1.986834764480590820e+00
2.063085794448852539e+00;-1.508444547653198242e-02
-5.179078578948974609e+00;2.242951393127441406e-01
-4.575634956359863281e+00;-1.730396509170532227e+00
3.529917716979980469e+00;-3.637090682983398438e+00
1.650779008865356445e+00;-3.198977112770080566e-01
-4.979066371917724609e+00;-1.052049160003662109e+00
-5.935034751892089844e+00;7.255672216415405273e-01
2.870973348617553711e-01;-4.714184284210205078e+00
2.180354595184326172e+00;-1.399371743202209473e+00
5.526744127273559570e-01;-7.166957855224609375e-01
1.832402229309082031e+00;1.746722459793090820e-01
6.427788734436035156e-02;-3.048598766326904297e+00
3.155211210250854492e-01;2.545725107192993164e-01
2.253958940505981445e+00;-2.290224552154541016e+00
-4.502243995666503906e+00;-4.871184229850769043e-01
1.214205265045166016e+00;-3.037926197052001953e+00
2.901235342025756836e+00;-1.784928798675537109e+00
2.090267181396484375e+00;-3.585189104080200195e+00
-4.982105255126953125e+00;-1.309392213821411133e+00
3.924206733703613281e+00;-8.131133913993835449e-01
-5.596094608306884766e+00;-4.651387333869934082e-01
-4.203993797302246094e+00;-2.483347892761230469e+00
7.950130701065063477e-01;-4.466587543487548828e+00
2.198580741882324219e+00;-4.439012050628662109e+00
1.618373751640319824e+00;-2.810777664184570312e+00
1.716208457946777344e+00;-5.192974090576171875e+00
2.718017101287841797e+00;-2.601160287857055664e+00
1.714989781379699707e+00;-4.227845191955566406e+00
-4.706635475158691406e+00;-1.249234676361083984e-01
1.500021100044250488e+00;-7.815605998039245605e-01
7.332103252410888672e-01;-1.653835654258728027e+00
-5.427913188934326172e+00;-1.473021507263183594e+00
1.163370966911315918e+00;-3.359971284866333008e+00
2.085284233093261719e+00;-3.740972995758056641e+00
2.209629535675048828e+00;-7.293847799301147461e-01
-5.396968841552734375e+00;-1.777706384658813477e+00
1.918751716613769531e+00;-4.657842159271240234e+00
2.443557739257812500e+00;1.146458387374877930e+00
-5.897049903869628906e+00;-5.625158548355102539e-01
-5.629786491394042969e+00;-1.361631155014038086e-01
-5.301770687103271484e+00;-2.250380992889404297e+00
-4.444190979003906250e+00;-4.346166849136352539e-01
1.376490831375122070e+00;-5.172801971435546875e+00
2.161576747894287109e+00;-4.265425205230712891e+00
1.164390206336975098e+00;-4.160244464874267578e-01
-6.095290184020996094e+00;-1.166264653205871582e+00
