-7.215570449829101562e+00;-4.089391529560089111e-01
-4.287155151367187500e+00;-1.909692764282226562e+00
-5.359430789947509766e+00;-1.376255273818969727e+00
-5.503403663635253906e+00;-1.102583527565002441e+00
-4.865967273712158203e+00;2.750245034694671631e-01
-2.921061754226684570e+00;4.082780480384826660e-01
-5.890742301940917969e+00;-1.517850160598754883e-02
-3.908070325851440430e+00;-1.492994785308837891e+00
-3.884082555770874023e+00;-1.372097015380859375e+00
-5.172661781311035156e+00;-7.772901058197021484e-01
-5.047419071197509766e+00;-4.120222926139831543e-01
-5.626319885253906250e+00;2.046775817871093750e-02
-5.675122261047363281e+00;-1.152457237243652344e+00
-3.939719438552856445e+00;-7.733621597290039062e-01
-3.810899496078491211e+00;-1.026527404785156250e+00
-5.257764816284179688e+00;-2.163185596466064453e+00
-5.481409072875976562e+00;-1.793352127075195312e+00
-5.736576080322265625e+00;-2.363762408494949341e-01
-4.848384857177734375e+00;-1.392868995666503906e+00
-4.814498424530029297e+00;-2.688763618469238281e+00
-5.712200164794921875e+00;-7.290270179510116577e-02
-4.244722843170166016e+00;-1.587244033813476562e+00
-4.711978435516357422e+00;-3.232334852218627930e-01
-5.571524143218994141e+00;-2.146879136562347412e-01
-4.385664463043212891e+00;-3.535247743129730225e-01
-3.314801931381225586e+00;-1.468927145004272461e+00
-5.112009048461914062e+00;-1.761421680450439453e+00
-6.393120765686035156e+00;-1.677650094032287598e+00
-5.685183525085449219e+00;-2.573742568492889404e-01
-5.313538074493408203e+00;-2.359404802322387695e+00
-5.802226066589355469e+00;-3.235079050064086914e-01
-5.345370292663574219e+00;-8.186335563659667969e-01
-4.411305904388427734e+00;-2.381229639053344727e+00
-4.252003192901611328e+00;-1.624346494674682617e+00
-4.724905014038085938e+00;-1.096291542053222656e+00
-4.883307456970214844e+00;-1.707116723060607910e+00
-3.918633699417114258e+00;-8.941096663475036621e-01
-5.716697692871093750e+00;-6.713926792144775391e-01
-4.328610897064208984e+00;-1.051085233688354492e+00
-4.379855632781982422e+00;-1.670909523963928223e+00
-3.249361991882324219e+00;7.408564090728759766e-01
-6.765133380889892578e+00;-2.428461760282516479e-01
-4.928826332092285156e+00;-1.449812769889831543e+00
-4.653035640716552734e+00;-3.435823023319244385e-01
-5.922050952911376953e+00;-1.468049049377441406e+00
-4.981102943420410156e+00;-2.143385648727416992e+00
-4.938366889953613281e+00;-1.099688291549682617e+00
-4.122054100036621094e+00;-1.951152324676513672e+00
-5.063248634338378906e+00;-2.902709320187568665e-02
-4.057764053344726562e+00;-8.646633625030517578e-01
-6.415545940399169922e+00;-1.178447365760803223e+00
-6.033051013946533203e+00;-4.050490260124206543e-01
-6.999526023864746094e+00;1.383612453937530518e-01
-4.979828834533691406e+00;-1.330541133880615234e+00
-4.235015869140625000e+00;-1.037235736846923828e+00
-5.378458023071289062e+00;-7.841583490371704102e-01
-6.356028556823730469e+00;2.045385837554931641e-01
-6.867966175079345703e+00;5.434527993202209473e-01
-5.210835456848144531e+00;-1.628767013549804688e+00
-5.351714134216308594e+00;-1.027201294898986816e+00
-3.952644586563110352e+00;-7.209510803222656250e-01
-4.018833637237548828e+00;-1.701508760452270508e+00
-4.082287788391113281e+00;-1.529903173446655273e+00
-5.233905792236328125e+00;-1.205728292465209961e+00
-6.337218284606933594e+00;-1.538004875183105469e+00
-6.369853973388671875e+00;-1.783057451248168945e+00
-4.318466186523437500e+00;-4.358568787574768066e-02
-6.117360115051269531e+00;-1.038311243057250977e+00
-3.801417827606201172e+00;-1.700277328491210938e+00
-4.559463024139404297e+00;-2.274038046598434448e-01
-6.719508647918701172e+00;-1.039405465126037598e+00
-5.793916702270507812e+00;-1.426358461380004883e+00
-6.321257591247558594e+00;-1.455559611320495605e+00
-5.409931182861328125e+00;-2.692434549331665039e+00
-6.429214954376220703e+00;1.870258450508117676e-01
-5.088922023773193359e+00;-1.258040785789489746e+00
-4.320307254791259766e+00;-5.167940855026245117e-01
-5.642175197601318359e+00;2.992898225784301758e-05
-6.624012470245361328e+00;-2.603648185729980469e+00
-3.698060750961303711e+00;-4.246733784675598145e-01
-3.800146341323852539e+00;-2.426099777221679688e+00
-5.560854434967041016e+00;-6.104397773742675781e-01
-4.148815631866455078e+00;-1.260050892829895020e+00
-4.521506309509277344e+00;-1.450676441192626953e+00
-3.673880815505981445e+00;-1.158541142940521240e-01
-5.743793964385986328e+00;-3.702455163002014160e-01
-3.943627595901489258e+00;-1.860261201858520508e+00
-5.612461090087890625e+00;-9.524937868118286133e-01
-3.968457937240600586e+00;-3.923860490322113037e-01
-3.174113988876342773e+00;-4.371337592601776123e-01
-4.881529331207275391e+00;-9.698555469512939453e-01
-6.852729320526123047e+00;-3.179463446140289307e-01
-4.970566272735595703e+00;-9.317066669464111328e-01
-5.248266220092773438e+00;-6.836974620819091797e-01
-3.474730253219604492e+00;-9.450529813766479492e-01
-3.972385883331298828e+00;-3.172668814659118652e-01
-3.621315717697143555e+00;-1.318369150161743164e+00
-4.056087017059326172e+00;-8.469038605690002441e-01
-4.790320396423339844e+00;-8.582935333251953125e-01
-5.148636341094970703e+00;-1.811329960823059082e+00
-3.772885322570800781e+00;4.099516272544860840e-01
-4.990663528442382812e+00;-1.289554476737976074e+00
-6.381555080413818359e+00;-9.136571288108825684e-01
-4.446204662322998047e+00;-8.847909569740295410e-01
-5.871129512786865234e+00;-1.124645590782165527e+00
-3.153175592422485352e+00;-1.330225318670272827e-01
-4.839635848999023438e+00;-1.527313232421875000e+00
-3.629864931106567383e+00;-1.824655771255493164e+00
-5.382580280303955078e+00;-1.015864372253417969e+00
-5.778975486755371094e+00;-1.055905461311340332e+00
-5.499190807342529297e+00;-6.747769117355346680e-01
-4.324001789093017578e+00;-7.457606792449951172e-01
-3.823533773422241211e+00;-1.046529293060302734e+00
-3.810358524322509766e+00;-4.337027668952941895e-01
-5.910452842712402344e+00;-1.439277172088623047e+00
-4.764056205749511719e+00;-1.725866794586181641e+00
-5.740880012512207031e+00;-1.479887485504150391e+00
-4.079683780670166016e+00;-1.037805750966072083e-01
-4.998497486114501953e+00;6.199529170989990234e-01
-6.519310951232910156e+00;-6.162621974945068359e-01
-4.824619293212890625e+00;-1.343393087387084961e+00
-4.844909191131591797e+00;-7.820006608963012695e-01
-4.412380695343017578e+00;-1.779011249542236328e+00
-5.825603961944580078e+00;-1.907657742500305176e+00
-6.219920158386230469e+00;-2.048327922821044922e+00
-6.428919792175292969e+00;-1.488148450851440430e+00
-4.726892471313476562e+00;-1.263899803161621094e-01
-5.978791713714599609e+00;-4.321040213108062744e-01
-5.413474082946777344e+00;-6.648889780044555664e-01
-3.426308155059814453e+00;-1.335631966590881348e+00
-4.347694873809814453e+00;-8.315184116363525391e-01
-4.683424472808837891e+00;-9.512019157409667969e-01
-5.604372501373291016e+00;-1.526695251464843750e+00
-5.752123355865478516e+00;-1.693083286285400391e+00
-2.304417133331298828e+00;-9.735931158065795898e-01
-4.956971168518066406e+00;-1.258316397666931152e+00
-6.405653953552246094e+00;-1.503903627395629883e+00
-5.277812004089355469e+00;-2.138928413391113281e+00
-3.778862953186035156e+00;4.756677523255348206e-02
-4.512135028839111328e+00;-1.398771286010742188e+00
-5.192012786865234375e+00;3.158690780401229858e-02
-5.396920680999755859e+00;-1.547921180725097656e+00
-5.090125083923339844e+00;-2.020351886749267578e+00
-6.294412136077880859e+00;-4.211050271987915039e-01
-5.586232185363769531e+00;-5.897284150123596191e-01
-5.107325553894042969e+00;-1.799643278121948242e+00
-4.994872093200683594e+00;-1.911916881799697876e-01
-4.206209182739257812e+00;-2.029837608337402344e+00
-4.222113132476806641e+00;-1.339319586753845215e+00
-4.849066257476806641e+00;-1.715414762496948242e+00
-3.961837053298950195e+00;-1.395281076431274414e+00
-4.728475570678710938e+00;-8.535467982292175293e-01
-4.740892887115478516e+00;-9.287423491477966309e-01
-4.872031211853027344e+00;-5.004239082336425781e-01
-4.178400039672851562e+00;-5.257308483123779297e-01
-5.090593338012695312e+00;7.245457172393798828e-02
-5.861472129821777344e+00;-1.731163859367370605e+00
-4.758164405822753906e+00;-2.253636360168457031e+00
-5.385036468505859375e+00;-6.691877245903015137e-01
-5.329989433288574219e+00;-1.305597782135009766e+00
-5.619256019592285156e+00;-4.727292954921722412e-01
-4.643340110778808594e+00;-1.257170677185058594e+00
-6.399911880493164062e+00;-7.542700767517089844e-01
-4.263683319091796875e+00;-1.517441272735595703e+00
-3.963643312454223633e+00;-1.570273160934448242e+00
-5.285519599914550781e+00;-1.019989728927612305e+00
-5.111064910888671875e+00;-7.795875072479248047e-01
-5.409053802490234375e+00;-4.798677563667297363e-01
-4.862688541412353516e+00;-1.004157185554504395e+00
-4.911112308502197266e+00;-2.536395788192749023e-01
-4.331530570983886719e+00;-1.215545654296875000e+00
-4.996106624603271484e+00;9.778735786676406860e-02
-4.109290599822998047e+00;-1.133829355239868164e+00
-3.183331727981567383e+00;-5.072697401046752930e-01
-4.754666328430175781e+00;-5.975483655929565430e-01
-4.770248413085937500e+00;-2.363265275955200195e+00
-5.773681640625000000e+00;-1.572166919708251953e+00
-5.934401988983154297e+00;-1.017965316772460938e+00
-5.260193347930908203e+00;-2.267336845397949219e+00
-6.511082649230957031e+00;1.346284747123718262e-01
-4.157616138458251953e+00;3.089892491698265076e-02
-5.662241935729980469e+00;-2.566922187805175781e+00
-5.358083724975585938e+00;-4.787360429763793945e-01
-5.459103107452392578e+00;-1.112015485763549805e+00
-5.456694126129150391e+00;-1.367618083953857422e+00
-4.160710334777832031e+00;-2.208396434783935547e+00
-5.043971061706542969e+00;-4.031778573989868164e-01
-4.086211681365966797e+00;-8.773318529129028320e-01
-6.291539669036865234e+00;-1.904668450355529785e+00
-4.255548000335693359e+00;-1.037486076354980469e+00
-3.199646949768066406e+00;-1.940636277198791504e+00
-4.016378402709960938e+00;-1.290847659111022949e+00
-5.513068675994873047e+00;-2.089963674545288086e+00
-3.973945617675781250e+00;-1.674391031265258789e+00
-5.103663444519042969e+00;-8.149189949035644531e-01
-5.970951080322265625e+00;-2.683076858520507812e+00
-5.606943607330322266e+00;-9.836643934249877930e-01
-5.896842479705810547e+00;-8.413069844245910645e-01
-3.791479825973510742e+00;-1.657183289527893066e+00
-4.932271957397460938e+00;-6.654645204544067383e-01
-5.083329200744628906e+00;-8.013199567794799805e-01
-5.157388210296630859e+00;-1.728654861450195312e+00
-6.610358238220214844e+00;3.645646572113037109e-01
-4.582294464111328125e+00;-1.595771551132202148e+00
-3.814710378646850586e+00;-2.295460224151611328e+00
-5.792154788970947266e+00;-3.684505224227905273e-01
-6.114866256713867188e+00;-9.731690883636474609e-01
-4.279263019561767578e+00;-7.237623333930969238e-01
-4.802087783813476562e+00;1.156776770949363708e-01
-7.260704040527343750e+00;-1.645158290863037109e+00
-4.879287242889404297e+00;-2.190312862396240234e+00
-5.977779388427734375e+00;-2.209346294403076172e+00
-4.319293498992919922e+00;9.769553691148757935e-02
-4.950645446777343750e+00;-2.357661724090576172e+00
-4.339389801025390625e+00;5.387260913848876953e-01
-6.045994281768798828e+00;-1.005472898483276367e+00
-5.485480785369873047e+00;-2.100600004196166992e+00
-4.971554756164550781e+00;-1.399839878082275391e+00
-3.787916183471679688e+00;-7.891916632652282715e-01
-4.600952148437500000e+00;-1.098902702331542969e+00
-5.030134677886962891e+00;-1.591107368469238281e+00
-5.424232959747314453e+00;5.885912179946899414e-01
-5.210587024688720703e+00;-1.741453886032104492e+00
-4.880465507507324219e+00;9.861934185028076172e-02
-5.014916896820068359e+00;-1.004838705062866211e+00
-3.812704563140869141e+00;9.541410803794860840e-01
-4.781198501586914062e+00;-9.939403533935546875e-01
-4.600096225738525391e+00;-8.332807421684265137e-01
-5.709697723388671875e+00;-3.946620821952819824e-01
-5.989536285400390625e+00;-1.994959115982055664e+00
-4.535861015319824219e+00;-1.923735812306404114e-02
-5.953415393829345703e+00;1.480119675397872925e-01
-3.350476741790771484e+00;-4.550854563713073730e-01
-5.664772987365722656e+00;-1.485409498214721680e+00
-5.608416080474853516e+00;-1.051766872406005859e+00
-6.169313907623291016e+00;-1.195794224739074707e+00
-5.944043636322021484e+00;3.858371376991271973e-01
-3.968896865844726562e+00;-1.515643358230590820e+00
-5.294309139251708984e+00;-1.632155895233154297e+00
-5.585107326507568359e+00;-2.861763477325439453e+00
-6.349993705749511719e+00;-1.179015159606933594e+00
-4.890959739685058594e+00;-1.760457515716552734e+00
-5.536110877990722656e+00;-1.268792152404785156e-01
-5.363825798034667969e+00;-5.611563920974731445e-01
-6.844452381134033203e+00;-9.637424349784851074e-01
-7.749587059020996094e+00;-8.037373423576354980e-01
-4.858131408691406250e+00;-1.494426250457763672e+00
-4.442109584808349609e+00;-1.251959562301635742e+00
-4.827679157257080078e+00;-2.530610799789428711e+00
-5.591806888580322266e+00;-1.519104599952697754e+00
-7.204241275787353516e+00;-1.672246694564819336e+00
-5.167913913726806641e+00;-2.022391319274902344e+00
-3.975358486175537109e+00;-8.248284459114074707e-01
-5.192695617675781250e+00;-1.310623288154602051e+00
-5.337234497070312500e+00;-1.319178462028503418e+00
-6.060586452484130859e+00;-1.236349940299987793e+00
-4.531022071838378906e+00;-1.279897093772888184e-01
-3.571802616119384766e+00;1.933586299419403076e-01
-5.969115734100341797e+00;-1.803714036941528320e+00
-5.221302986145019531e+00;-5.816186666488647461e-01
-4.330908298492431641e+00;6.661178171634674072e-02
-5.039276123046875000e+00;-8.583257198333740234e-01
-4.966906547546386719e+00;-9.893615841865539551e-01
-5.994577407836914062e+00;-1.684316396713256836e+00
-3.474454879760742188e+00;-1.411433935165405273e+00
-4.454730987548828125e+00;-9.053541421890258789e-01
-5.533854961395263672e+00;-1.091580390930175781e+00
-5.353538990020751953e+00;-1.116546243429183960e-02
-5.217373847961425781e+00;4.625236988067626953e-02
-5.768848896026611328e+00;-1.136532425880432129e+00
-4.968168258666992188e+00;-1.904221057891845703e+00
-6.100576400756835938e+00;-1.751394033432006836e+00
-4.444046497344970703e+00;3.255042433738708496e-01
-4.310095310211181641e+00;3.217161446809768677e-02
-4.618451595306396484e+00;-1.897516727447509766e+00
-6.120376110076904297e+00;-1.117661476135253906e+00
-2.325331687927246094e+00;-6.734398007392883301e-01
-5.337233543395996094e+00;-1.065839052200317383e+00
-3.560469388961791992e+00;-9.140446186065673828e-01
-5.066170215606689453e+00;-1.045887112617492676e+00
-4.863009452819824219e+00;-1.895422458648681641e+00
-5.226518154144287109e+00;-1.089458703994750977e+00
-5.223067760467529297e+00;-1.883980631828308105e+00
-4.480230808258056641e+00;-1.708821773529052734e+00
-4.921747207641601562e+00;-4.658572077751159668e-01
-5.107523918151855469e+00;-1.775140285491943359e+00
-5.878009319305419922e+00;-4.969648718833923340e-01
-5.468365192413330078e+00;-1.458341121673583984e+00
-6.214541435241699219e+00;-8.880954980850219727e-01
-4.048176288604736328e+00;-9.921584129333496094e-01
-7.246540069580078125e+00;-1.522195458412170410e+00
-5.698308944702148438e+00;-6.911970376968383789e-01
-3.835555553436279297e+00;-1.675748586654663086e+00
-7.730488300323486328e+00;-2.007599353790283203e+00
-5.321244239807128906e+00;-1.444632411003112793e+00
-4.662703990936279297e+00;-1.127412319183349609e+00
-3.804877042770385742e+00;-6.384576559066772461e-01
-4.533910274505615234e+00;-4.478120058774948120e-02
-3.547662973403930664e+00;-1.171554565429687500e+00
-2.855542421340942383e+00;-6.685816049575805664e-01
-4.969712734222412109e+00;-2.615455910563468933e-02
-5.918858051300048828e+00;-6.892902851104736328e-01
-3.408725976943969727e+00;-1.887573003768920898e+00
-5.302127838134765625e+00;1.806238591670989990e-01
-5.472190380096435547e+00;-6.983042955398559570e-01
-3.623469352722167969e+00;-8.596948385238647461e-01
-5.118500232696533203e+00;-1.592233061790466309e+00
-4.649484157562255859e+00;-3.142220079898834229e-01
-6.041169166564941406e+00;-1.098327994346618652e+00
-4.751131057739257812e+00;-8.254936933517456055e-01
-5.842844009399414062e+00;-1.374836206436157227e+00
-5.165690898895263672e+00;-2.461005210876464844e+00
-4.176142215728759766e+00;-9.512360692024230957e-01
-5.336605072021484375e+00;-2.358944416046142578e-01
-4.450987339019775391e+00;-1.655309438705444336e+00
-4.928030967712402344e+00;-2.564890861511230469e+00
-5.272985935211181641e+00;-1.893903613090515137e-01
-3.729469060897827148e+00;-1.244473218917846680e+00
-4.198351860046386719e+00;-2.150058269500732422e+00
-4.099688529968261719e+00;-2.842512726783752441e-01
-6.134437084197998047e+00;-1.107507944107055664e+00
-3.855725765228271484e+00;8.283582925796508789e-01
-5.751455307006835938e+00;-1.700538635253906250e+00
-6.987354755401611328e+00;-1.670217037200927734e+00
-3.913083076477050781e+00;-1.216680049896240234e+00
-5.049802303314208984e+00;-1.720632672309875488e+00
-3.981816291809082031e+00;-8.762651681900024414e-01
-4.249932765960693359e+00;7.479028701782226562e-01
-5.568422317504882812e+00;-1.120678901672363281e+00
-2.008557558059692383e+00;-1.459305524826049805e+00
-4.455744266510009766e+00;-6.757007837295532227e-01
-5.079926013946533203e+00;-2.977358698844909668e-01
-2.859299421310424805e+00;-9.830241799354553223e-01
-4.597085952758789062e+00;-1.401647329330444336e+00
-4.699379920959472656e+00;-1.630489110946655273e+00
-3.331532478332519531e+00;-1.470157623291015625e+00
-6.235471248626708984e+00;-1.525632858276367188e+00
-4.025127887725830078e+00;-1.392430067062377930e+00
-5.922888278961181641e+00;-1.708726406097412109e+00
-5.110300540924072266e+00;-9.677684903144836426e-01
-5.178166389465332031e+00;-2.735239028930664062e+00
-4.979248523712158203e+00;-1.144259572029113770e-01
-4.668062686920166016e+00;-1.054667234420776367e+00
-6.606006622314453125e+00;-2.050736427307128906e+00
-4.844209194183349609e+00;-2.913686275482177734e+00
-3.794856786727905273e+00;-6.696913242340087891e-01
-3.906160116195678711e+00;-1.541653037071228027e+00
-6.696840286254882812e+00;-1.142642259597778320e+00
-4.679113388061523438e+00;-7.097625732421875000e-01
-2.631705284118652344e+00;-1.061486601829528809e+00
-4.281011104583740234e+00;-2.452555179595947266e+00
-5.006479740142822266e+00;-1.249683618545532227e+00
-4.937805175781250000e+00;-1.503764748573303223e+00
-4.286878585815429688e+00;-7.930053472518920898e-01
-4.806685447692871094e+00;-1.809117078781127930e+00
-4.877285957336425781e+00;-1.034420728683471680e+00
-5.305381774902343750e+00;1.668995171785354614e-01
-3.236909389495849609e+00;-1.809682399034500122e-01
-3.394420623779296875e+00;-1.241364598274230957e+00
-5.863007545471191406e+00;-4.263263940811157227e-02
